time,pm25,pm10,O3,NO2,SO2,CO
2023-09-12,34,8,60,1,2,
2023-09-13,38,14,107,2,2,1
2023-09-14,58,29,126,4,3,2
2023-09-15,88,27,87,3,3,1
2023-09-16,75,21,69,2,2,1
2023-09-17,68,12,38,2,2,1
2023-09-18,29,17,55,1,2,2
2023-09-19,38,9,43,2,2,2
2023-09-20,11,12,44,1,2,
2023-09-21,20,10,42,1,2,
2023-09-22,26,7,40,1,2,2
2023-09-23,15,6,41,1,,1
2023-09-24,19,3,63,2,2,2
2023-09-25,5,19,82,3,2,2
2023-09-26,49,20,61,2,2,2
2023-09-27,59,13,51,1,,2
2023-09-28,,15,57,1,,
2023-09-28,38,15,57,1,,
2023-09-29,55,26,71,2,2,3
2023-09-29,55,26,71,3,2,3
2023-09-30,76,24,80,2,2,2
2023-09-30,76,,,,,
2023-10-01,74,18,58,2,,2
2023-10-02,67,16,73,2,2,2
2023-10-03,71,45,108,3,2,3
2023-10-04,97,28,86,2,2,3
2023-10-05,94,8,58,1,,1
2023-10-06,56,9,68,2,,1
2023-10-07,,26,70,3,3,2
2023-10-08,89,20,57,2,2,1
2023-10-09,71,13,50,2,2,1
2023-10-10,29,13,53,2,2,1
2023-10-11,34,12,20,2,3,1
2023-10-12,13,9,36,2,2,1
2023-10-13,18,15,47,2,2,1
2023-10-14,37,13,41,2,2,1
2023-10-15,23,6,19,1,,1
2023-10-16,7,5,25,1,2,2
2023-10-17,10,7,28,1,2,
2023-10-18,12,11,34,1,,2
2023-10-19,22,8,43,1,,
2023-10-20,19,16,46,1,3,1
2023-10-21,36,9,28,1,2,2
2023-10-22,21,12,51,3,2,1
2023-10-23,17,12,52,2,4,1
2023-10-24,33,15,60,2,3,1
2023-10-25,44,23,65,2,4,2
2023-10-26,65,19,41,2,3,1
2023-10-27,53,15,62,1,3,1
2023-10-28,40,23,75,2,4,2
2023-10-29,54,14,54,2,2,1
2023-10-30,29,16,36,1,3,1
2023-10-31,35,27,71,2,4,1
2023-11-01,41,21,78,2,4,2
2023-11-02,32,11,32,1,4,1
2023-11-03,16,12,31,1,3,
2023-11-04,5,17,30,1,2,1
2023-11-05,19,15,24,1,3,1
2023-11-06,12,14,26,1,3,1
2023-11-07,14,23,37,1,4,1
2023-11-08,27,23,46,1,3,1
2023-11-09,21,23,46,1,3,1
2023-11-10,38,16,33,1,3,1
2023-11-11,17,14,21,1,3,1
2023-11-12,12,9,25,,3,
2023-11-13,12,8,28,,2,1
2023-11-14,13,5,21,1,2,1
2023-11-15,,10,19,1,,1
2023-11-16,,,33,1,4,
2023-11-17,,,35,1,2,1
2023-11-18,,,40,1,9,1
2023-11-19,47,,40,1,5,1
2023-11-20,54,27,37,1,5,
2023-11-21,67,23,42,1,2,1
2023-11-22,40,14,71,1,2,1
2023-11-23,27,12,63,1,3,2
2023-11-24,47,15,52,1,2,
2023-11-25,38,13,35,1,2,1
2023-11-26,27,10,32,2,,1
2023-11-27,21,8,,,,
2023-11-29,,,40,3,,1
2023-11-30,,,59,2,2,1
2023-12-01,,,49,1,2,1
2023-12-02,,,40,1,,1
2023-12-03,47,18,41,,3,1
2023-12-04,49,18,36,1,3,1
2023-12-05,55,26,36,1,4,1
2023-12-06,56,25,35,1,4,1
2023-12-07,55,19,36,1,4,1
2023-12-08,49,14,36,1,3,1
2023-12-09,50,15,31,1,,1
2023-12-10,51,13,37,1,4,1
2023-12-11,55,16,41,1,4,1
2023-12-12,57,19,36,,4,
2023-12-13,48,17,35,,,1
2023-12-14,19,10,35,1,3,1
2023-12-15,12,7,35,1,3,1
2023-12-16,15,10,39,2,4,1
2023-12-17,,31,58,2,3,2
2023-12-17,23,12,68,2,4,2
2023-12-18,64,21,48,,3,2
2023-12-18,35,18,58,2,3,2
2023-12-19,55,16,47,,2,2
2023-12-19,42,23,45,1,2,2
2023-12-20,45,19,68,2,3,1
2023-12-20,41,16,44,,2,
2023-12-21,50,30,46,1,2,2
2023-12-21,45,18,43,2,2,
2023-12-22,57,22,43,1,2,2
2023-12-22,48,16,44,,,2
2023-12-23,55,19,40,2,2,2
2023-12-23,44,16,44,,2,1
2023-12-24,52,17,40,1,2,1
2023-12-24,40,17,40,2,2,1
2023-12-25,50,14,40,1,2,1
2023-12-25,25,10,40,1,2,1
2023-12-26,45,20,54,1,3,1
2023-12-26,13,7,63,1,3,1
2023-12-27,52,24,51,2,3,2
2023-12-27,36,16,50,2,3,2
2023-12-28,58,18,56,2,2,2
2023-12-28,59,29,64,2,3,2
2023-12-29,58,21,55,2,4,2
2023-12-29,61,22,58,2,3,2
2023-12-30,62,21,63,2,4,2
2023-12-30,64,31,,,2,
2023-12-31,63,27,61,2,4,3
