time,pm25,pm10,O3,NO2,SO2,CO
2023-01-08,17,4,,,,
2023-01-09,9,7,,,,
2023-01-10,17,8,,,,
2023-01-11,22,9,,,,
2023-01-12,26,8,,,,
2023-01-13,29,9,,,,
2023-01-14,27,6,,,,
2023-01-15,27,6,,,,
2023-01-16,20,6,,,,
2023-01-17,20,7,,,,
2023-01-18,25,14,,,,
2023-01-19,47,14,,,,
2023-01-20,47,8,,,,
2023-01-21,23,4,,,,
2023-01-22,12,6,,,,
2023-01-23,22,8,,,,
2023-01-24,25,9,,,,
2023-01-25,34,9,,,,
2023-01-26,36,10,,,,
2023-01-27,36,7,,,,
2023-01-28,20,9,,,,
2023-01-29,25,8,,,,
2023-01-30,27,8,,,,
2023-01-31,24,8,,,,
2023-02-01,27,8,,,,
2023-02-02,35,11,,,,
2023-02-03,42,9,,,,
2023-02-04,37,8,,,,
2023-02-05,35,9,,,,
2023-02-06,41,12,,,,
2023-02-07,54,14,,,,
2023-02-08,51,8,,,,
2023-02-09,25,10,,,,
2023-02-10,37,12,,,,
2023-02-11,48,4,,,,
2023-02-12,11,7,,,,
2023-02-13,24,7,,,,
2023-02-14,26,6,,,,
2023-02-15,25,8,,,,
2023-02-16,40,10,,,,
2023-02-17,48,7,,,,
2023-02-18,32,8,,,,
2023-02-19,31,6,,,,
2023-02-20,16,8,,,,
2023-02-21,33,11,,,,
2023-02-22,48,8,,,,
2023-02-23,39,7,,,,
2023-02-24,24,8,,,,
2023-02-25,36,9,,,,
2023-02-26,37,8,,,,
2023-02-27,33,7,,,,
2023-02-28,20,4,,,,
2023-03-01,13,6,,,,
2023-03-02,24,7,,,,
2023-03-03,26,5,,,,
2023-03-04,23,6,,,,
2023-03-05,29,5,,,,
2023-03-06,26,,,,,
2023-03-07,25,,,,,
2023-03-08,26,9,,,,
2023-03-09,34,11,,,,
2023-03-10,32,7,,,,
2023-03-11,26,5,,,,
2023-03-12,26,4,,,,
2023-03-13,16,11,,,,
2023-03-14,32,13,,,,
2023-03-15,35,7,,,,
2023-03-16,29,9,,,,
2023-03-17,37,5,,,,
2023-03-18,20,8,,,,
2023-03-19,33,11,,,,
2023-03-20,45,14,,,,
2023-03-21,52,12,,,,
2023-03-22,51,4,,,,
2023-03-23,8,4,,,,
2023-03-24,14,4,,,,
2023-03-25,6,5,,,,
2023-03-26,14,4,,,,
2023-03-27,13,8,,,,
2023-03-28,30,8,,,,
2023-03-29,34,6,,,,
2023-03-30,,8,,,,
2023-03-30,31,9,,,,
2023-03-31,32,6,,,,
2023-03-31,40,9,,,,
2023-04-01,35,6,,,,
2023-04-01,42,,,,,
2023-04-02,30,10,,,,
2023-04-03,35,5,,,,
2023-04-04,23,7,,,,
2023-04-05,34,8,,,,
2023-04-06,39,15,,,,
2023-04-07,56,6,,,,
2023-04-08,30,13,,,,
2023-04-09,52,17,,,,
2023-04-10,60,23,,,,
2023-04-11,80,12,,,,
2023-04-12,52,7,,,,
2023-04-13,32,11,,,,
2023-04-14,44,9,,,,
2023-04-15,41,13,,,,
2023-04-16,50,12,,,,
2023-04-17,56,18,,,,
2023-04-18,66,11,,,,
2023-04-19,37,8,,,,
2023-04-20,39,13,,,,
2023-04-21,57,13,,,,
2023-04-22,48,4,,,,
2023-04-23,11,5,,,,
2023-04-24,16,10,,,,
2023-04-25,39,8,,,,
2023-04-26,26,5,,,,
2023-04-27,15,9,,,,
2023-04-28,36,7,,,,
2023-04-29,30,11,,,,
2023-04-30,45,6,,,,
2023-05-01,27,7,,,,
2023-05-02,33,11,,,,
2023-05-03,39,8,,,,
2023-05-04,38,11,,,,
2023-05-05,53,10,,,,
2023-05-06,46,10,,,,
2023-05-07,47,9,,,,
2023-05-08,41,8,,,,
2023-05-09,33,7,,,,
2023-05-10,29,10,,,,
2023-05-11,43,9,,,,
2023-05-12,37,7,,,,
2023-05-13,38,7,,,,
2023-05-14,32,9,,,,
2023-05-15,32,11,,,,
2023-05-16,45,15,,,,
2023-05-17,54,16,,,,
2023-05-18,59,9,,,,
2023-05-19,40,8,,,,
2023-05-20,33,7,,,,
2023-05-21,34,8,,,,
2023-05-22,34,13,,,,
2023-05-23,49,14,,,,
2023-05-24,51,8,,,,
2023-05-25,32,8,,,,
2023-05-26,37,14,,,,
2023-05-27,51,13,,,,
2023-05-28,47,7,,,,
2023-05-29,26,8,,,,
2023-05-30,32,9,,,,
2023-05-31,37,10,,,,
2023-06-01,40,12,,,,
2023-06-02,43,22,,,,
2023-06-03,69,20,,,,
2023-06-04,62,7,,,,
2023-06-05,17,6,,,,
2023-06-06,15,6,,,,
2023-06-07,20,7,,,,
2023-06-08,24,5,,,,
2023-06-09,13,14,,,,
2023-06-10,29,13,,,,
2023-06-11,44,10,,,,
2023-06-12,37,9,,,,
2023-06-13,37,11,,,,
2023-06-14,40,10,,,,
2023-06-15,35,14,,,,
2023-06-16,47,11,,,,
2023-06-17,41,16,,,,
2023-06-18,52,15,,,,
2023-06-19,42,16,,,,
2023-06-20,35,23,,,,
2023-06-21,52,29,,,,
2023-06-22,55,14,,,,
2023-06-23,41,16,,,,
2023-06-24,57,15,,,,
2023-06-25,53,12,,,,
2023-06-26,47,14,,,,
2023-06-27,49,9,,,,
2023-06-28,30,10,,,,
2023-06-29,,9,,,,
2023-06-29,38,,,,,
2023-06-30,30,10,,,,
2023-07-01,38,10,,,,
2023-07-02,34,10,,,,
2023-07-03,37,18,,,,
2023-07-04,58,19,,,,
2023-07-05,57,11,,,,
2023-07-06,25,5,,,,
2023-07-07,10,5,,,,
2023-07-08,15,15,,,,
2023-07-09,57,20,,,,
2023-07-10,58,27,,,,
2023-07-11,66,31,,,,
2023-07-12,69,16,,,,
2023-07-13,57,11,,,,
2023-07-14,40,4,,,,
2023-07-15,14,3,,,,
2023-07-16,14,11,,,,
2023-07-17,36,14,,,,
2023-07-18,44,9,,,,
2023-07-19,36,10,,,,
2023-07-20,29,6,,,,
2023-07-21,20,5,,,,
2023-07-22,22,6,,,,
2023-07-23,18,8,,,,
2023-07-24,36,8,,,,
2023-07-25,26,8,,,,
2023-07-26,25,8,,,,
2023-07-27,37,10,,,,
2023-07-28,41,11,,,,
2023-07-29,23,12,,,,
2023-07-30,18,6,,,,
2023-07-31,23,9,,,,
2023-08-01,38,15,,,,
2023-08-02,54,20,,,,
2023-08-03,64,8,,,,
2023-08-04,27,7,,,,
2023-08-05,16,6,,,,
2023-08-06,21,7,,,,
2023-08-07,27,7,,,,
2023-08-08,20,6,,,,
2023-08-09,16,7,,,,
2023-08-10,26,7,,,,
2023-08-11,27,8,,,,
2023-08-12,34,9,,,,
2023-08-13,32,7,,,,
2023-08-14,24,10,,,,
2023-08-15,36,14,,,,
2023-08-16,46,8,,,,
2023-08-17,22,6,,,,
2023-08-18,17,4,,,,
2023-08-19,11,27,,,,
2023-08-20,48,4,,,,
2023-08-21,9,8,,,,
2023-08-22,13,6,,,,
2023-08-23,27,8,,,,
2023-08-24,31,10,,,,
2023-08-25,37,13,,,,
2023-08-26,45,11,,,,
2023-08-27,24,5,,,,
2023-08-28,13,5,,,,
2023-08-29,13,6,,,,
2023-08-30,16,8,,,,
2023-08-31,26,7,,,,
2023-09-01,11,5,,,,
2023-09-02,12,6,,,,
2023-09-03,13,9,,,,
2023-09-04,24,12,,,,
2023-09-05,41,11,,,,
2023-09-06,44,8,,,,
2023-09-07,24,4,,,,
2023-09-08,9,7,,,,
2023-09-09,18,6,,,,
2023-09-10,21,6,,,,
2023-09-11,15,11,,,,
2023-09-12,18,5,,,,
2023-09-13,15,8,,,,
2023-09-14,23,14,,,,
2023-09-15,38,6,,,,
2023-09-16,18,5,,,,
2023-09-17,11,3,,,,
2023-09-18,13,6,,,,
2023-09-19,22,7,,,,
2023-09-20,28,7,,,,
2023-09-21,20,7,,,,
2023-09-22,30,9,,,,
2023-09-23,37,14,,,,
2023-09-24,47,14,,,,
2023-09-25,34,19,,,,
2023-09-26,34,26,,,,
2023-09-27,48,12,,,,
2023-09-28,,5,,,,
2023-09-28,32,5,,,,
2023-09-29,11,6,,,,
2023-09-29,11,6,,,,
2023-09-30,15,7,,,,
2023-09-30,15,,,,,
2023-10-01,22,6,,,,
2023-10-02,17,4,,,,
2023-10-03,15,11,,,,
2023-10-04,24,20,,,,
2023-10-05,25,16,,,,
2023-10-06,40,20,,,,
2023-10-07,45,18,,,,
2023-10-08,41,16,,,,
2023-10-09,43,14,,,,
2023-10-10,31,7,,,,
2023-10-11,20,9,,,,
2023-10-12,17,8,,,,
2023-10-13,21,9,,,,
2023-10-14,21,7,,,,
2023-10-15,18,9,,,,
2023-10-16,15,9,,,,
2023-10-17,18,9,,,,
2023-10-18,21,13,,,,
2023-10-19,39,17,,,,
2023-10-20,42,15,,,,
2023-10-21,41,19,,,,
2023-10-22,43,17,,,,
2023-10-23,36,12,,,,
2023-10-24,34,15,,,,
2023-10-25,43,18,,,,
2023-10-26,56,17,,,,
2023-10-27,52,21,,,,
2023-10-28,50,17,,,,
2023-10-29,46,11,,,,
2023-10-30,32,12,,,,
2023-10-31,40,17,,,,
2023-11-01,42,14,,,,
2023-11-02,34,5,,,,
2023-11-03,12,4,,,,
2023-11-04,9,6,,,,
2023-11-05,16,6,,,,
2023-11-06,14,8,,,,
2023-11-07,13,13,,,,
2023-11-08,24,8,,,,
2023-11-09,14,5,,,,
2023-11-10,12,6,,,,
2023-11-11,11,5,,,,
2023-11-12,11,9,,,,
2023-11-13,33,9,,,,
2023-11-14,20,11,,,,
2023-11-15,19,7,,,,
2023-11-16,14,9,,,,
2023-11-17,16,12,,,,
2023-11-18,18,15,,,,
2023-11-19,32,10,,,,
2023-11-20,14,13,,,,
2023-11-21,28,21,,,,
2023-11-22,46,26,,,,
2023-11-23,47,14,,,,
2023-11-24,34,10,,,,
2023-11-25,20,7,,,,
2023-11-26,13,5,,,,
2023-11-27,9,5,,,,
2023-11-28,14,8,,,,
2023-11-29,11,9,,,,
2023-11-30,19,7,,,,
2023-12-01,19,8,,,,
2023-12-02,27,11,,,,
2023-12-03,34,5,,,,
2023-12-04,15,8,,,,
2023-12-05,19,7,,,,
2023-12-06,18,5,,,,
2023-12-07,23,7,,,,
2023-12-08,24,9,,,,
2023-12-09,21,9,,,,
2023-12-10,19,8,,,,
2023-12-11,13,8,,,,
2023-12-12,14,9,,,,
2023-12-13,19,7,,,,
2023-12-14,17,9,,,,
2023-12-15,29,10,,,,
2023-12-16,27,7,,,,
2023-12-17,15,11,,,,
2023-12-18,18,9,,,,
2023-12-19,18,5,,,,
2023-12-20,15,7,,,,
2023-12-21,20,6,,,,
2023-12-22,20,7,,,,
2023-12-23,16,8,,,,
2023-12-24,21,8,,,,
2023-12-25,19,8,,,,
2023-12-26,27,9,,,,
2023-12-27,27,7,,,,
2023-12-28,,8,,,,
2023-12-28,14,7,,,,
2023-12-29,22,6,,,,
2023-12-29,18,8,,,,
2023-12-30,17,4,,,,
2023-12-30,22,,,,,
2023-12-31,12,6,,,,
