time,pm25,pm10,O3,NO2,SO2,CO
2022-03-22,19,25,29,,,
2022-03-23,21,34,28,,,
2022-03-24,23,29,26,,,
2022-03-25,21,19,29,,,
2022-03-26,21,18,28,,,
2022-03-27,20,10,18,,,
2022-03-28,12,7,16,,,
2022-03-29,9,19,19,,,
2022-03-30,12,26,25,,,
2022-03-31,,15,33,,,
2022-03-31,27,22,31,,,
2022-04-01,19,13,27,,,
2022-04-01,23,27,42,,,
2022-04-02,13,14,19,,,
2022-04-02,19,20,24,,,
2022-04-03,13,6,24,,,
2022-04-03,22,,,,,
2022-04-04,11,6,19,,,
2022-04-05,9,8,28,,,
2022-04-06,15,11,30,,,
2022-04-07,18,15,32,,,
2022-04-08,19,11,32,,,
2022-04-09,23,6,23,,,
2022-04-10,12,7,19,,,
2022-04-11,11,10,26,,,
2022-04-12,11,17,32,,,
2022-04-13,19,24,24,,,
2022-04-14,30,15,25,,,
2022-04-15,19,14,28,,,
2022-04-16,14,8,15,,,
2022-04-17,16,12,16,,,
2022-04-18,13,12,16,,,
2022-04-19,14,9,17,,,
2022-04-20,13,9,16,,,
2022-04-21,12,10,16,,,
2022-04-22,12,16,23,,,
2022-04-23,15,16,25,,,
2022-04-24,22,16,19,,,
2022-04-25,16,16,25,,,
2022-04-26,15,10,23,,,
2022-04-27,15,7,26,,,
2022-04-28,13,11,32,,,
2022-04-29,15,12,29,,,
2022-04-30,,16,18,,,
2022-04-30,18,11,20,,,
2022-05-01,15,17,16,,,
2022-05-01,22,12,16,,,
2022-05-02,12,6,13,,,
2022-05-02,22,12,13,,,
2022-05-03,7,11,17,,,
2022-05-03,11,8,15,,,
2022-05-04,21,34,30,,,
2022-05-04,15,9,14,,,
2022-05-05,61,29,19,,,
2022-05-05,13,10,17,,,
2022-05-06,63,6,16,,,
2022-05-06,10,16,16,,,
2022-05-07,13,5,14,,,
2022-05-07,14,21,21,,,
2022-05-08,9,7,15,,,
2022-05-08,20,23,28,,,
2022-05-09,9,9,18,,,
2022-05-09,24,15,26,,,
2022-05-10,15,12,22,,,
2022-05-10,17,11,19,,,
2022-05-11,17,18,20,,,
2022-05-11,15,12,18,,,
2022-05-12,29,18,21,,,
2022-05-12,12,24,27,,,
2022-05-13,34,17,20,,,
2022-05-13,19,25,28,,,
2022-05-14,17,22,20,,,
2022-05-14,28,24,27,,,
2022-05-15,30,26,29,,,
2022-05-15,30,33,27,,,
2022-05-16,54,21,25,,,
2022-05-16,24,33,22,,,
2022-05-17,40,25,26,,,
2022-05-17,23,20,22,,,
2022-05-18,44,10,22,,,
2022-05-18,16,18,29,,,
2022-05-19,17,6,17,,,
2022-05-19,19,37,24,,,
2022-05-20,11,8,19,,,
2022-05-20,24,20,25,,,
2022-05-21,14,11,20,,,
2022-05-21,17,13,16,,,
2022-05-22,21,16,20,,,
2022-05-22,9,13,16,,,
2022-05-23,27,13,18,,,
2022-05-23,10,8,15,,,
2022-05-24,30,10,19,,,
2022-05-24,14,7,16,,,
2022-05-25,14,9,19,,,
2022-05-25,9,8,21,,,
