time,pm25,pm10,O3,NO2,SO2,CO
2021-12-18,39,12,30,8,,6
2021-12-19,27,7,36,7,,2
2021-12-20,26,10,41,9,,2
2021-12-21,33,13,43,16,2,1
2021-12-22,44,14,24,19,1,2
2021-12-23,40,12,67,14,,1
2021-12-24,47,10,38,19,3,1
2021-12-25,34,10,42,12,1,1
2021-12-26,37,10,25,10,2,1
2021-12-27,30,9,37,14,,2
2021-12-28,35,11,40,15,4,1
2021-12-29,42,14,37,17,3,2
2021-12-30,,7,34,13,1,1
2021-12-30,44,11,29,20,1,1
2021-12-31,34,10,39,6,1,2
2021-12-31,40,7,34,13,1,2
2022-01-01,30,12,60,9,4,1
2022-01-01,34,10,39,6,1,1
2022-01-02,45,14,,13,,1
2022-01-02,30,12,60,9,1,2
2022-01-03,44,16,,20,,1
2022-01-03,45,,,,4,1
2022-01-04,54,11,,15,,
2022-01-05,41,11,,15,,3
2022-01-06,36,16,,16,,2
2022-01-07,48,13,,11,,1
2022-01-08,48,13,,8,,3
2022-01-09,44,13,,16,,1
2022-01-10,41,17,,19,,1
2022-01-11,56,11,,13,,2
2022-01-12,29,7,,20,,2
2022-01-13,28,9,,17,,1
2022-01-14,36,11,,12,,2
2022-01-15,41,3,,2,,1
2022-01-16,16,5,,18,,2
2022-01-17,35,11,,22,,3
2022-01-18,46,6,,9,,2
2022-01-19,26,5,,17,,2
2022-01-20,31,7,,19,,2
2022-01-21,24,8,,7,,2
2022-01-22,1,12,,13,,3
2022-01-23,1,11,,19,,2
2022-01-24,26,4,,16,,2
2022-01-25,24,6,,23,,2
2022-01-26,33,8,,16,,2
2022-01-27,36,5,,17,,2
2022-01-28,34,10,31,18,2,4
2022-01-29,41,10,25,13,2,4
2022-01-30,50,11,29,22,1,3
2022-01-31,52,14,40,20,1,3
2022-02-01,47,7,36,16,1,2
2022-02-02,33,7,34,21,1,2
2022-02-03,33,8,35,22,1,2
2022-02-04,37,11,28,17,2,2
2022-02-05,46,12,34,12,2,3
2022-02-06,53,10,31,16,1,3
2022-02-07,40,6,27,16,1,3
2022-02-08,32,4,29,13,1,2
2022-02-09,24,6,26,14,1,2
2022-02-10,25,5,24,20,1,2
2022-02-11,28,5,27,18,1,3
2022-02-12,30,9,27,14,1,3
2022-02-13,47,14,37,22,,3
2022-02-14,59,17,33,24,1,3
2022-02-15,63,10,34,26,1,2
2022-02-16,47,16,25,30,1,3
2022-02-17,59,19,26,30,1,3
2022-02-18,70,21,38,26,1,3
2022-02-19,72,20,33,16,2,4
2022-02-20,74,26,28,21,1,4
2022-02-21,78,6,28,11,,2
2022-02-22,29,5,27,16,,1
2022-02-23,24,11,29,22,1,3
2022-02-24,44,10,28,23,1,2
2022-02-25,41,5,29,9,,1
2022-02-26,23,5,28,10,1,2
2022-02-27,24,8,18,27,1,3
2022-02-28,41,13,23,27,2,4
2022-03-01,52,6,26,13,1,1
2022-03-02,25,5,21,18,1,2
2022-03-03,32,7,21,24,1,3
2022-03-04,41,11,26,15,1,3
2022-03-05,43,6,27,8,1,2
2022-03-06,33,7,9,26,1,3
2022-03-07,38,4,19,23,,2
2022-03-08,29,5,26,10,1,2
2022-03-09,19,7,22,23,1,3
2022-03-10,35,13,15,27,5,3
2022-03-11,57,13,22,21,1,3
2022-03-12,52,13,31,13,2,3
2022-03-13,53,5,28,11,1,2
