time,pm25,pm10,O3,NO2,SO2,CO
2022-12-28,77,32,39,26,2,3
2022-12-29,,31,53,13,1,2
2022-12-29,81,28,23,22,1,2
2022-12-30,86,26,54,8,1,2
2022-12-30,63,31,53,13,1,2
2022-12-31,64,32,75,9,1,2
2022-12-31,86,26,54,8,1,2
2023-01-01,74,22,23,8,1,3
2023-01-01,64,,,,,
2023-01-02,51,24,25,9,2,2
2023-01-03,48,15,26,13,2,2
2023-01-04,50,21,25,15,2,3
2023-01-05,57,30,20,27,2,3
2023-01-06,67,35,38,11,2,4
2023-01-07,92,40,31,12,3,3
2023-01-08,62,38,30,22,4,5
2023-01-09,80,33,25,26,2,3
2023-01-10,64,35,26,23,2,3
2023-01-11,63,40,23,24,2,3
2023-01-12,76,37,27,21,2,3
2023-01-13,92,41,27,16,2,3
2023-01-14,116,45,22,11,2,3
2023-01-15,103,34,29,18,2,2
2023-01-16,54,33,32,29,2,2
2023-01-17,55,41,31,27,2,2
2023-01-18,60,39,42,26,2,2
2023-01-19,66,44,46,20,2,3
2023-01-20,102,39,50,10,2,3
2023-01-21,88,35,40,18,2,3
2023-01-22,61,31,29,21,1,2
2023-01-23,50,36,13,28,2,2
2023-01-24,52,19,24,21,1,2
2023-01-25,46,31,32,16,1,3
2023-01-26,56,34,32,18,1,3
2023-01-27,61,38,30,19,1,3
2023-01-28,70,34,29,22,1,3
2023-01-29,53,39,32,23,2,4
2023-01-30,81,51,35,22,2,5
2023-01-31,114,40,37,24,2,4
2023-02-01,76,31,28,12,2,3
2023-02-02,61,38,34,17,2,4
2023-02-03,80,34,39,24,2,4
2023-02-04,71,29,47,21,2,3
2023-02-05,71,31,29,24,2,4
2023-02-06,68,39,38,22,2,3
2023-02-07,79,46,34,21,2,3
2023-02-08,116,32,13,17,1,3
2023-02-09,91,25,36,11,1,3
2023-02-10,72,27,18,8,1,4
2023-02-11,63,37,14,15,2,6
2023-02-12,88,57,25,20,4,10
2023-02-13,150,64,31,30,4,8
2023-02-14,159,14,23,17,2,4
2023-02-15,49,25,18,22,2,4
2023-02-16,53,39,12,21,2,4
2023-02-17,92,51,26,16,2,6
2023-02-18,136,48,23,25,2,5
2023-02-19,131,38,28,16,2,4
2023-02-20,109,31,26,17,2,4
2023-02-21,72,45,21,34,3,4
2023-02-22,80,36,28,25,2,4
2023-02-23,78,57,34,31,2,6
2023-02-24,136,33,29,18,2,3
2023-02-25,86,22,24,14,1,3
2023-02-26,61,24,22,9,1,4
2023-02-27,58,25,20,9,3,5
2023-02-28,54,32,14,16,3,6
2023-03-01,71,40,11,25,3,6
2023-03-02,90,35,20,25,1,6
2023-03-03,98,26,21,11,1,3
2023-03-04,57,21,19,17,1,3
2023-03-05,54,35,24,29,2,4
2023-03-06,68,60,11,38,3,6
2023-03-07,112,61,11,42,2,5
2023-03-08,119,50,1,31,1,8
2023-03-09,125,53,20,20,1,8
2023-03-10,141,45,26,11,1,4
2023-03-11,96,37,22,19,2,5
2023-03-12,88,84,20,25,3,6
2023-03-13,144,70,21,21,2,4
2023-03-14,85,54,24,32,2,4
2023-03-15,81,35,20,24,1,3
2023-03-16,64,41,20,11,1,4
2023-03-17,81,48,22,14,2,4
2023-03-18,61,47,21,30,2,4
2023-03-19,79,42,27,31,2,4
2023-03-20,76,58,28,16,2,5
2023-03-21,108,68,25,18,2,5
2023-03-22,109,31,24,14,2,4
2023-03-23,63,42,25,20,3,6
2023-03-24,97,40,24,18,2,6
2023-03-25,100,49,19,27,2,7
2023-03-26,128,66,25,28,3,9
2023-03-27,162,81,26,22,3,8
2023-03-28,174,39,21,21,1,4
2023-03-29,104,34,15,29,2,4
2023-03-30,,59,22,28,2,6
2023-03-30,86,64,17,37,3,8
2023-03-31,142,26,23,22,2,4
2023-03-31,156,76,4,46,2,7
2023-04-01,68,36,24,31,2,5
2023-04-01,172,,,,,
2023-04-02,100,40,21,27,1,3
2023-04-03,108,67,48,22,2,5
2023-04-04,156,81,39,28,2,7
2023-04-05,174,62,41,23,1,4
2023-04-06,134,67,41,23,1,6
2023-04-07,154,30,24,14,0,3
2023-04-08,58,36,30,22,1,2
2023-04-09,71,22,28,14,1,2
2023-04-10,68,20,4,19,1,4
2023-04-11,67,14,24,7,1,4
2023-04-12,51,27,23,5,1,4
2023-04-13,72,42,26,8,3,6
2023-04-14,92,45,30,10,3,7
2023-04-15,120,59,35,11,3,6
2023-04-16,144,70,36,18,2,5
2023-04-17,142,85,35,8,2,5
2023-04-18,139,64,35,6,2,3
2023-04-19,77,25,23,6,1,3
2023-04-20,74,24,31,3,1,3
2023-04-21,64,40,28,2,2,4
2023-04-22,85,26,31,3,3,4
2023-04-23,58,61,33,8,4,5
2023-04-24,144,52,30,4,4,7
2023-04-25,105,53,34,9,4,6
2023-04-26,99,53,40,9,3,6
2023-04-27,103,53,41,17,4,6
2023-04-28,125,44,40,17,3,6
2023-04-29,115,66,43,27,4,7
2023-04-30,138,42,23,11,2,2
2023-05-01,49,50,21,14,2,3
2023-05-02,59,32,23,21,2,3
2023-05-03,63,41,31,18,2,4
2023-05-04,102,30,24,20,2,4
2023-05-05,90,27,27,17,2,4
2023-05-06,77,45,28,18,2,5
2023-05-07,113,29,25,21,1,3
2023-05-08,72,28,27,14,1,3
2023-05-09,81,16,18,19,1,3
2023-05-10,59,21,19,14,1,4
2023-05-11,67,31,33,8,1,4
2023-05-12,82,33,26,8,2,3
2023-05-13,70,38,30,13,3,4
2023-05-14,90,38,27,23,3,3
2023-05-15,87,37,23,24,3,3
2023-05-16,93,60,35,33,4,7
2023-05-17,136,70,34,16,2,6
2023-05-18,161,50,34,17,3,5
2023-05-19,119,33,25,13,2,4
2023-05-20,62,32,23,16,2,3
2023-05-21,54,26,16,20,2,3
2023-05-22,65,39,31,19,2,5
2023-05-23,109,44,32,12,2,4
2023-05-24,102,34,31,15,3,5
2023-05-25,75,33,37,20,2,4
2023-05-26,90,37,40,19,2,3
2023-05-27,91,62,48,21,2,6
2023-05-28,156,55,37,22,2,4
2023-05-29,120,33,27,23,2,2
2023-05-30,57,45,41,25,2,3
2023-05-31,95,44,49,19,2,3
2023-06-01,98,52,70,24,3,4
