time,pm25,pm10,O3,NO2,SO2,CO
2023-09-01,36,6,9,,,
2023-09-02,16,7,8,,,
2023-09-03,17,7,4,,,
2023-09-04,28,9,3,,,
2023-09-05,34,7,7,,,
2023-09-06,10,5,7,,,
2023-09-07,15,7,6,,,
2023-09-08,34,10,4,,,
2023-09-09,42,10,4,,,
2023-09-10,40,7,7,,,
2023-09-11,24,4,9,,,
2023-09-12,14,6,6,,,
2023-09-13,18,8,3,,,
2023-09-14,26,8,6,,,
2023-09-15,40,8,7,,,
2023-09-16,32,5,9,,,
2023-09-17,13,6,4,,,
2023-09-18,25,11,5,,,
2023-09-19,37,9,3,,,
2023-09-20,34,5,7,,,
2023-09-21,16,3,8,,,
2023-09-22,15,4,9,,,
2023-09-23,14,5,8,,,
2023-09-24,17,6,6,,,
2023-09-25,21,6,5,,,
2023-09-26,25,4,9,,,
2023-09-27,26,4,7,,,
2023-09-28,,5,7,,,
2023-09-28,16,5,7,,,
2023-09-29,24,8,4,,,
2023-09-29,24,8,4,,,
2023-09-30,37,9,5,,,
2023-09-30,37,,,,,
2023-10-01,34,6,2,,,
2023-10-02,30,5,6,,,
2023-10-03,17,5,5,,,
2023-10-04,25,3,7,,,
2023-10-05,14,4,10,,,
2023-10-06,13,3,9,,,
2023-10-07,18,3,8,,,
2023-10-08,15,5,6,,,
2023-10-09,23,8,4,,,
2023-10-10,37,7,6,,,
2023-10-11,29,9,8,,,
2023-10-12,33,9,9,,,
2023-10-13,30,9,6,,,
2023-10-14,38,9,4,,,
2023-10-15,35,9,8,,,
2023-10-16,32,8,5,,,
2023-10-17,25,6,7,,,
2023-10-18,32,4,8,,,
