time,pm25,pm10,O3,NO2,SO2,CO
2023-10-03,44,32,26,7,1,
2023-10-04,47,38,25,6,2,
2023-10-05,54,43,28,5,2,
2023-10-06,,44,29,4,2,
2023-10-07,23,30,31,5,1,
2023-10-08,32,12,27,3,2,
2023-10-09,26,9,24,3,2,
2023-10-10,21,17,26,3,1,
2023-10-11,30,23,28,4,1,
2023-10-12,46,26,24,3,1,
2023-10-13,53,28,24,2,1,
2023-10-14,47,32,23,2,1,
2023-10-15,40,27,14,3,1,
2023-10-16,36,22,13,4,1,
2023-10-17,46,34,14,5,1,
2023-10-18,55,35,13,6,1,
2023-10-19,64,37,16,5,1,
2023-10-20,62,39,14,5,1,
2023-10-21,66,48,14,4,1,
2023-10-22,74,31,14,4,1,
2023-10-23,53,27,18,4,1,
2023-10-24,49,41,13,6,1,
2023-10-25,53,40,15,5,2,
2023-10-26,68,31,13,3,1,
2023-10-27,45,32,13,4,2,
2023-10-28,50,44,12,4,2,
2023-10-29,52,38,17,0,1,
2023-10-30,53,45,16,11,2,
2023-10-31,72,37,14,3,2,
2023-11-01,66,39,13,2,1,
2023-11-02,53,37,12,2,1,
2023-11-03,40,43,12,4,1,
2023-11-04,54,50,15,7,1,
2023-11-05,70,43,13,5,2,
2023-11-06,70,50,14,8,1,
2023-11-07,67,52,34,6,2,
2023-11-08,72,52,24,5,1,
2023-11-09,78,51,22,6,1,
2023-11-10,85,41,22,3,1,
2023-11-11,85,37,19,4,1,
2023-11-12,103,39,21,5,1,
2023-11-13,83,37,22,6,1,
2023-11-14,76,39,23,5,1,
2023-11-15,71,49,16,3,1,
2023-11-16,89,64,13,1,2,
2023-11-17,57,40,12,1,2,
2023-11-18,55,40,13,2,2,
2023-11-19,58,45,13,2,2,
2023-11-20,66,36,12,4,2,
2023-11-21,56,46,13,4,1,
2023-11-22,60,38,11,3,2,
2023-11-23,53,38,11,3,2,
2023-11-24,49,20,10,5,1,
2023-11-25,27,33,12,5,2,
2023-11-26,60,43,10,6,1,
2023-11-27,72,35,14,5,1,
2023-11-28,63,29,12,6,2,
2023-11-29,71,38,11,6,2,
2023-11-30,86,40,12,6,2,
2023-12-01,69,41,11,4,3,
2023-12-02,62,48,9,5,2,
2023-12-03,62,53,8,6,2,
2023-12-04,83,60,8,6,2,
2023-12-05,116,52,9,5,1,
2023-12-06,86,40,9,4,1,
2023-12-07,58,44,9,3,1,
2023-12-08,49,30,9,3,1,
2023-12-09,31,36,8,5,2,
2023-12-10,26,22,6,6,1,
2023-12-11,50,12,9,5,1,
2023-12-12,22,20,28,6,1,
2023-12-13,34,43,9,5,1,
2023-12-14,39,65,10,4,1,
2023-12-15,80,68,10,3,1,
2023-12-16,57,45,9,2,2,
2023-12-17,39,38,8,4,1,
2023-12-18,41,47,9,4,1,
2023-12-19,45,54,9,5,2,
2023-12-20,60,61,9,6,2,
2023-12-21,70,61,10,5,2,
2023-12-22,68,50,8,4,2,
2023-12-23,66,37,11,8,2,
2023-12-24,48,9,8,12,1,
2023-12-25,37,34,13,17,2,
2023-12-26,48,63,14,22,2,
2023-12-27,83,75,15,20,1,
2023-12-28,,51,14,20,1,
2023-12-28,103,54,14,22,1,
2023-12-29,73,40,13,20,1,
2023-12-29,73,51,14,20,1,
2023-12-30,64,13,11,23,1,
2023-12-30,73,,,,,
2023-12-31,38,12,12,20,1,
