time,pm25,pm10,O3,NO2,SO2,CO
2022-11-21,93,43,45,10,2,6
2022-11-22,53,35,,22,2,5
2022-11-22,82,30,24,7,2,3
2022-11-23,64,47,,27,3,4
2022-11-23,59,36,46,8,2,4
2022-11-24,88,58,,19,3,6
2022-11-24,63,39,50,12,2,5
2022-11-25,108,48,,28,2,6
2022-11-25,69,32,54,15,2,4
2022-11-26,102,43,,27,2,6
2022-11-26,69,32,45,16,2,5
2022-11-27,99,35,,20,2,7
2022-11-27,67,36,53,12,2,5
2022-11-28,71,8,,9,2,2
2022-11-28,71,43,65,15,2,5
2022-11-29,10,11,,14,2,4
2022-11-29,79,45,35,18,2,8
2022-11-30,24,22,,17,2,4
2022-11-30,80,25,50,6,2,5
2022-12-01,41,29,,20,3,5
2022-12-01,67,33,47,9,1,4
2022-12-02,86,15,,20,2,6
2022-12-02,70,17,36,9,2,6
2022-12-03,30,12,,15,2,4
2022-12-03,43,14,27,6,2,4
2022-12-04,30,27,,16,3,3
2022-12-04,34,28,33,9,2,4
2022-12-05,71,53,,23,3,3
2022-12-05,43,48,89,19,3,6
2022-12-06,98,54,,25,3,3
2022-12-06,89,53,91,18,3,5
2022-12-07,95,58,,25,3,6
2022-12-07,91,54,90,24,3,4
2022-12-08,119,37,,20,3,6
2022-12-08,85,54,86,18,3,6
2022-12-09,79,44,,11,2,6
2022-12-09,101,34,76,8,2,5
2022-12-10,101,56,,18,3,4
2022-12-10,72,43,73,14,3,4
2022-12-11,124,68,,26,4,5
2022-12-11,84,45,34,15,2,6
2022-12-12,146,78,,23,4,5
2022-12-12,84,22,32,11,2,5
2022-12-13,123,84,,28,4,7
2022-12-13,49,20,23,6,2,5
2022-12-14,137,58,,26,3,6
2022-12-14,29,32,45,14,2,5
2022-12-15,92,32,,11,2,5
2022-12-15,83,40,67,16,3,4
2022-12-16,61,39,,12,3,3
2022-12-16,148,55,80,17,3,5
2022-12-17,55,57,,23,4,6
2022-12-17,115,52,80,16,2,6
2022-12-18,105,68,,29,4,6
2022-12-18,103,51,82,14,3,5
2022-12-19,126,61,,21,3,4
2022-12-19,103,46,77,13,3,4
2022-12-20,89,71,,23,4,3
2022-12-20,85,50,53,12,2,5
2022-12-21,115,48,,14,4,2
2022-12-21,90,45,67,12,2,5
2022-12-22,72,57,,23,4,2
2022-12-22,75,52,71,11,3,5
2022-12-23,104,60,,24,4,3
2022-12-23,90,50,63,13,3,3
2022-12-24,122,63,,20,5,3
2022-12-24,80,43,66,11,3,4
2022-12-25,134,68,,22,5,4
2022-12-25,69,44,72,9,2,4
2022-12-26,145,83,,27,5,5
2022-12-26,78,33,41,6,1,5
2022-12-27,161,82,,21,4,7
2022-12-27,74,29,33,6,2,5
2022-12-28,161,37,,22,3,7
2022-12-28,59,33,32,6,2,5
2022-12-29,87,39,,15,3,3
2022-12-29,76,33,29,8,2,4
2022-12-30,97,50,,19,4,2
2022-12-30,64,30,19,8,2,3
2022-12-31,102,,,,,
2022-12-31,70,24,17,6,2,3
2023-01-01,51,,,,,
2023-03-30,,54,,21,3,3
2023-03-31,109,34,,15,2,4
2023-04-01,82,50,,23,3,4
2023-04-02,106,62,,30,3,5
2023-04-03,124,61,,21,3,5
2023-04-04,119,68,,23,3,4
2023-04-05,141,72,,28,3,4
2023-04-06,135,73,,32,3,6
2023-04-07,140,67,,18,2,5
2023-04-08,137,57,,20,2,4
2023-04-09,115,48,,18,2,5
2023-04-10,98,43,,20,2,5
2023-04-11,95,21,,13,1,6
2023-04-12,59,4,,6,2,4
2023-04-13,21,36,,5,2,2
2023-04-14,72,48,,7,2,4
2023-04-15,101,48,,6,2,4
2023-04-16,101,56,,8,3,3
2023-04-17,120,61,,9,3,3
2023-04-18,116,67,,6,2,3
2023-04-19,111,42,,6,2,2
2023-04-20,93,25,,5,2,3
2023-04-21,64,35,,3,2,3
2023-04-22,85,38,,4,2,3
2023-04-23,82,30,,8,3,3
2023-04-24,78,51,,5,3,3
2023-04-25,99,52,,5,3,3
2023-04-26,93,54,,11,3,4
2023-04-27,107,48,,13,3,4
2023-04-28,104,46,,17,3,4
2023-04-29,98,56,,19,3,4
2023-04-30,120,52,,11,3,3
2023-05-01,96,48,,13,2,2
2023-05-02,80,34,,14,2,3
2023-05-03,80,27,,14,2,4
2023-05-04,78,32,,16,2,5
2023-05-05,97,30,,17,2,6
2023-05-06,87,22,,15,2,4
2023-05-07,68,27,,24,2,6
2023-05-08,83,25,,18,2,5
2023-05-09,72,38,,25,2,7
2023-05-10,96,48,,29,2,8
2023-05-11,109,30,,16,2,7
2023-05-12,70,30,,13,2,4
2023-05-13,76,51,,15,3,3
2023-05-14,105,59,,21,3,3
2023-05-15,125,66,,31,4,4
2023-05-16,130,79,,34,3,5
2023-05-17,138,86,,23,3,7
2023-05-18,157,90,,19,3,5
2023-05-19,158,43,,19,3,2
2023-05-20,69,43,,14,4,2
2023-05-21,72,62,,22,4,3
2023-05-22,108,52,,17,3,3
2023-05-23,98,73,,14,3,4
2023-05-24,156,44,,13,3,2
2023-05-25,81,46,,17,3,3
2023-05-26,80,60,,26,3,4
2023-05-27,104,64,,28,3,5
2023-05-28,117,74,,22,3,5
2023-05-29,139,64,,26,3,4
2023-05-30,125,71,,27,4,4
2023-05-31,130,79,,34,4,5
2023-06-01,152,76,,32,4,4
2023-06-02,138,74,,33,4,4
2023-06-03,122,66,,28,3,4
2023-06-04,117,59,,24,3,4
2023-06-05,116,67,,29,3,5
2023-06-06,125,67,,29,3,4
2023-06-07,113,61,,23,3,5
2023-06-08,111,63,,14,3,3
2023-06-09,79,59,,22,3,3
2023-06-10,87,62,,28,3,4
2023-06-11,94,77,,27,2,4
2023-06-12,129,76,,22,3,4
2023-06-13,117,55,,20,3,5
2023-06-14,95,48,,17,3,4
2023-06-15,102,39,,21,2,4
2023-06-16,100,59,,25,2,5
2023-06-17,136,70,,29,3,8
2023-06-18,158,46,,28,2,9
2023-06-19,114,38,,18,2,6
2023-06-20,82,43,,19,2,3
2023-06-21,85,44,,18,3,4
2023-06-22,89,85,,27,3,5
2023-06-23,145,74,,22,3,4
2023-06-24,129,58,,31,3,4
2023-06-25,100,30,,22,2,3
2023-06-26,70,43,,24,3,4
2023-06-27,79,59,,23,3,3
2023-06-28,112,61,,24,4,3
2023-06-29,,59,,23,3,3
2023-06-29,114,,,,,
2023-06-30,112,61,,24,3,3
2023-07-01,114,68,,26,3,3
2023-07-02,129,68,,34,3,5
2023-07-03,139,54,,21,3,6
2023-07-04,128,38,,17,2,6
2023-07-05,94,45,,16,2,5
2023-07-06,83,65,,20,3,4
2023-07-07,118,50,,22,3,2
2023-07-08,69,54,,24,3,2
2023-07-09,79,69,,27,3,5
2023-07-10,122,92,,27,2,5
2023-07-11,140,119,,31,3,3
2023-07-12,135,89,,28,3,5
2023-07-13,149,68,,21,3,7
2023-07-14,126,68,,20,2,6
2023-07-15,132,70,,23,2,6
2023-07-16,144,56,,26,2,6
2023-07-17,101,40,,20,2,5
2023-07-18,90,25,,19,2,4
2023-07-19,61,44,,17,2,3
2023-07-20,77,62,,22,3,3
2023-07-21,97,68,,20,2,3
2023-07-22,100,47,,13,2,2
2023-07-23,83,31,,14,2,3
2023-07-24,59,54,,21,3,4
2023-07-25,100,58,,17,2,4
2023-07-26,119,62,,27,3,5
2023-07-27,128,48,,23,2,6
2023-07-28,114,53,,18,3,3
2023-07-29,75,71,,25,3,3
2023-07-30,108,64,,28,3,4
2023-07-31,116,49,,20,2,4
2023-08-01,105,43,,20,2,4
2023-08-02,87,44,,21,2,4
2023-08-03,75,41,,21,2,5
2023-08-04,88,28,,13,2,4
2023-08-05,52,34,,12,3,3
2023-08-06,61,47,,14,3,2
2023-08-07,79,52,,21,4,2
2023-08-08,82,57,,20,3,3
2023-08-09,112,75,,30,4,4
2023-08-10,137,69,,24,4,5
2023-08-11,132,68,,23,3,5
2023-08-12,141,66,,23,3,6
2023-08-13,133,45,,18,2,4
2023-08-14,94,31,,14,2,4
2023-08-15,76,30,,14,2,5
2023-08-16,68,37,,13,2,4
2023-08-17,84,33,,15,2,3
2023-08-18,63,49,,19,2,5
2023-08-19,111,34,,14,2,5
2023-08-20,77,64,,14,3,3
2023-08-21,90,72,,23,3,3
2023-08-22,105,64,,19,3,4
2023-08-23,96,64,,14,2,4
2023-08-24,89,44,,12,2,4
2023-08-25,64,41,,14,2,3
2023-08-26,63,28,,11,2,3
2023-08-27,54,33,,10,3,2
2023-08-28,56,39,,9,3,3
2023-08-29,90,29,,8,2,2
2023-08-30,48,46,,13,2,4
2023-08-31,93,61,,21,3,5
2023-09-01,121,54,,13,3,3
2023-09-02,94,55,,11,3,3
2023-09-03,87,51,,13,3,6
2023-09-04,102,36,,11,2,7
2023-09-05,85,36,,17,2,7
2023-09-06,88,42,,12,2,5
2023-09-07,92,45,,18,2,4
2023-09-08,91,55,,16,2,5
2023-09-09,104,51,,12,2,4
2023-09-10,103,33,,13,2,2
2023-09-11,62,31,,14,2,4
2023-09-12,73,51,,15,2,4
2023-09-13,104,36,,15,2,4
2023-09-14,96,35,,15,2,4
2023-09-15,92,39,,17,2,5
2023-09-16,78,44,,13,2,4
2023-09-17,79,43,,16,3,4
2023-09-18,86,37,,13,2,5
2023-09-19,80,23,,9,2,4
2023-09-20,64,28,,13,2,4
2023-09-21,72,45,,22,3,6
2023-09-22,105,39,,14,3,5
