time,pm25,pm10,O3,NO2,SO2,CO
2022-02-13,25,5,,11,,
2022-02-14,17,8,,10,,
2022-02-15,20,7,,13,,
2022-02-16,17,19,,12,,
2022-02-17,28,30,,7,,
2022-02-18,21,54,,13,,
2022-02-19,31,58,,12,,
2022-02-20,35,50,,14,,
2022-02-21,30,41,,15,,
2022-02-22,49,19,,19,,
2022-02-23,40,10,,17,,
2022-02-24,28,16,,13,,
2022-02-25,30,7,,7,,
2022-02-26,21,12,,9,,
2022-02-27,25,38,,14,,
2022-02-28,23,10,,14,,
2022-03-01,29,8,,17,,
2022-03-02,27,11,,18,,
2022-03-03,31,12,,17,,
2022-03-04,33,11,,16,,
2022-03-05,39,5,,7,,
2022-03-06,24,4,,9,,
2022-03-07,16,4,,5,,
2022-03-08,18,8,,16,,
2022-03-09,33,9,,18,,
2022-03-10,32,9,,17,,
2022-03-11,27,8,,11,,
2022-03-12,24,10,,12,,
2022-03-13,33,10,,14,,
2022-03-14,30,6,,10,,
2022-03-15,17,13,,16,,
2022-03-16,36,10,,20,,
2022-03-17,31,11,,20,,
2022-03-18,29,13,,18,,
2022-03-19,38,5,,4,,
2022-03-20,12,14,,21,,
2022-03-21,34,12,,15,,
2022-03-22,32,12,,17,,
2022-03-23,32,9,,14,,
2022-03-24,22,41,,9,,
2022-03-25,20,15,,16,,
2022-03-26,37,14,,17,,
2022-03-27,40,12,,14,,
2022-03-28,33,15,,15,,
2022-03-29,41,16,,15,,
2022-03-30,41,12,,16,,
2022-03-31,,7,,14,,
2022-03-31,36,14,,13,,
2022-04-01,23,14,,21,,
2022-04-01,42,12,,9,,
2022-04-02,29,12,,22,,
2022-04-02,38,8,,14,,
2022-04-03,32,17,,23,,
2022-04-03,26,,,,,
2022-04-04,38,15,,20,,
2022-04-05,33,15,,19,,
2022-04-06,43,16,,16,,
2022-04-07,50,8,,12,,
2022-04-08,27,7,,11,,
2022-04-09,22,9,,19,,
2022-04-10,25,6,,10,,
2022-04-11,10,17,,10,,
2022-04-12,16,38,,17,,
2022-04-13,35,19,,10,,
2022-04-14,25,12,,11,,
2022-04-15,25,24,,21,,
2022-04-16,41,14,,19,,
2022-04-17,29,8,,10,,
2022-04-18,16,17,,25,,
2022-04-19,35,10,,14,,
2022-04-20,27,8,,6,,
2022-04-21,27,14,,19,,
2022-04-22,41,15,,24,,
