time,pm25,pm10,O3,NO2,SO2,CO
2023-03-23,84,32,8,7,8,2
2023-03-24,87,41,1,10,28,4
2023-03-24,89,46,5,8,9,3
2023-03-25,104,41,1,9,21,4
2023-03-25,115,38,4,10,15,3
2023-03-26,112,52,0,17,18,4
2023-03-26,105,30,4,14,24,6
2023-03-27,142,60,0,17,16,4
2023-03-27,80,51,5,16,37,9
2023-03-28,154,60,0,17,19,5
2023-03-28,118,56,5,15,34,9
2023-03-29,151,50,0,,12,3
2023-03-29,140,54,3,17,32,8
2023-03-30,123,27,1,,24,4
2023-03-30,130,54,3,14,31,7
2023-03-31,71,46,0,,30,6
2023-03-31,127,47,2,10,22,5
2023-04-01,108,56,2,,39,8
2023-04-01,117,,,,,
2023-04-02,113,49,3,,19,5
2023-04-03,96,25,16,,13,2
2023-04-04,60,29,15,,26,4
2023-04-05,73,38,16,,21,3
2023-04-06,86,30,15,,15,2
2023-04-07,75,31,17,,11,3
2023-04-08,74,29,16,,14,3
2023-04-09,70,33,13,,22,4
2023-04-10,76,52,12,,14,5
2023-04-11,92,48,10,,11,2
2023-04-12,70,53,15,,15,4
2023-04-13,79,52,12,,7,2
2023-04-14,73,51,14,,7,2
2023-04-15,76,46,13,,8,1
2023-04-16,65,39,14,,8,0
2023-04-17,52,21,14,,14,3
2023-04-18,53,25,14,,14,3
2023-04-19,64,26,13,,11,3
2023-04-20,60,33,13,,7,2
2023-04-21,63,40,18,,2,0
2023-04-22,48,67,17,,5,0
2023-04-23,57,19,10,,4,0
2023-04-24,53,7,9,,4,2
2023-04-25,33,13,11,,6,1
2023-04-26,50,20,12,,5,2
2023-04-27,59,16,10,,11,2
2023-04-28,53,18,9,,8,3
2023-04-29,59,19,9,,7,2
2023-04-30,60,9,11,,10,1
2023-05-01,32,15,12,,10,2
2023-05-02,52,25,10,,12,3
2023-05-03,64,30,12,,5,3
2023-05-04,79,17,11,,8,1
2023-05-05,55,15,10,,9,2
2023-05-06,55,25,12,,8,3
2023-05-07,66,22,12,,4,2
2023-05-08,61,27,12,,1,2
2023-05-09,57,17,11,,5,1
2023-05-10,27,5,11,,6,2
2023-05-11,21,12,10,,12,3
2023-05-12,45,25,9,,13,4
2023-05-13,65,22,8,,5,2
2023-05-14,54,,,,,
2023-06-29,,25,9,,13,4
2023-06-30,65,22,8,,5,2
2023-07-01,54,23,7,,10,1
2023-07-02,55,33,12,,10,3
2023-07-03,60,46,10,,5,1
2023-07-04,54,13,9,,2,2
2023-07-05,49,8,8,,2,2
2023-07-06,34,15,7,,10,4
2023-07-07,39,31,8,,7,3
2023-07-08,69,28,7,,2,3
2023-07-09,61,21,8,,2,0
2023-07-10,55,16,8,,3,2
2023-07-11,50,11,7,,2,1
2023-07-12,39,15,8,,8,3
2023-07-13,49,23,8,,10,2
2023-07-14,60,26,7,,7,2
2023-07-15,63,21,8,,2,2
2023-07-16,47,20,,,,
2023-07-17,48,49,10,,0,2
2023-07-18,45,46,7,,1,1
2023-07-19,50,16,5,,1,2
2023-07-20,54,17,7,,1,3
2023-07-21,50,15,7,,0,1
2023-07-22,46,13,7,,0,0
2023-07-23,48,25,6,,5,3
2023-07-24,56,49,7,,5,1
2023-07-25,48,25,6,,1,2
2023-07-26,45,11,7,,3,2
2023-07-27,30,7,5,,3,1
2023-07-28,34,10,5,,1,2
2023-07-29,43,16,5,,8,3
2023-07-30,53,22,6,,5,1
2023-07-31,56,16,,,3,0
2023-08-01,46,14,,,4,0
2023-08-02,39,16,43,,4,1
2023-08-03,41,35,43,,3,0
2023-08-04,50,27,35,,4,1
2023-08-05,48,14,32,,3,0
2023-08-06,49,10,40,,5,0
2023-08-07,46,15,35,,4,2
2023-08-08,35,19,28,,3,2
2023-08-09,52,16,28,,3,1
2023-08-10,58,18,30,,4,1
2023-08-11,53,22,38,,3,2
2023-08-12,52,18,40,,4,0
2023-08-13,46,18,39,,3,1
2023-08-14,39,31,42,,3,2
2023-08-15,53,57,45,,3,1
2023-08-16,63,50,44,,3,1
2023-08-17,55,17,35,,3,1
2023-08-18,42,12,43,,3,2
2023-08-19,41,21,34,,3,3
2023-08-20,45,39,37,,3,1
2023-08-21,59,42,41,,3,2
2023-08-22,60,23,43,,3,1
2023-08-23,53,19,45,,3,1
2023-08-24,48,20,46,,3,2
2023-08-25,47,24,37,,3,1
2023-08-26,49,23,42,,2,2
2023-08-27,52,31,42,,3,1
2023-08-28,57,25,37,,3,1
2023-08-29,52,15,39,,3,1
2023-08-30,44,15,30,,1,0
2023-08-31,41,31,34,,1,1
2023-09-01,57,33,30,,1,0
2023-09-02,57,17,29,,1,0
2023-09-03,45,13,30,,1,2
2023-09-04,37,11,39,,4,1
2023-09-05,24,13,43,,4,2
2023-09-06,25,22,40,,4,1
2023-09-07,34,22,34,,4,1
2023-09-08,45,18,32,,3,1
2023-09-09,38,16,25,,4,1
2023-09-10,33,16,34,,3,2
2023-09-11,30,18,25,,4,2
2023-09-12,37,15,29,,4,2
2023-09-13,38,16,40,,3,1
2023-09-14,32,30,44,,3,1
2023-09-15,44,31,39,,4,1
2023-09-16,55,18,36,,2,1
2023-09-17,41,12,34,,1,2
2023-09-18,31,14,25,,1,1
2023-09-19,32,13,33,,0,2
2023-09-20,30,19,39,,1,2
2023-09-21,37,17,40,,1,2
2023-09-22,38,15,47,,1,2
2023-09-23,29,25,47,,1,4
2023-09-24,42,28,36,,1,2
2023-09-25,45,23,38,,1,2
2023-09-26,57,22,38,,1,1
2023-09-27,49,18,36,,1,1
2023-09-28,44,16,43,,1,2
2023-09-29,37,13,46,,1,2
2023-09-30,30,,,,,
2023-12-28,,,20,,2,2
2023-12-29,52,,12,,1,2
2023-12-30,42,,28,,1,0
2023-12-31,45,,29,,1,1
