time,pm25,pm10,O3,NO2,SO2,CO
2023-11-22,84,61,20,11,0,3
2023-11-23,82,81,18,6,4,2
2023-11-24,82,62,27,8,2,3
2023-11-25,74,58,22,8,1,2
2023-11-26,112,55,21,8,2,2
2023-11-27,220,53,27,6,2,2
2023-11-28,66,55,28,6,1,3
2023-11-29,80,57,24,6,3,3
2023-11-30,83,63,23,5,2,3
2023-12-01,85,56,23,5,2,3
2023-12-02,74,50,30,6,1,3
2023-12-03,67,59,31,7,2,4
2023-12-04,86,63,29,6,2,4
2023-12-05,106,54,24,6,1,3
2023-12-06,84,58,27,6,3,3
2023-12-07,80,57,22,5,1,3
2023-12-08,78,51,24,4,1,2
2023-12-09,70,45,27,6,1,3
2023-12-10,63,53,23,8,2,4
2023-12-11,66,57,45,7,1,4
2023-12-12,68,53,36,8,1,3
2023-12-13,66,56,38,9,2,4
2023-12-14,67,59,41,9,3,4
2023-12-15,72,61,37,6,4,4
2023-12-16,78,54,32,7,4,3
2023-12-17,65,62,29,7,2,4
2023-12-18,69,60,27,7,2,3
2023-12-19,78,61,42,12,1,5
2023-12-20,78,70,42,12,3,5
2023-12-21,89,76,38,10,2,5
2023-12-22,97,74,36,9,2,5
2023-12-23,97,63,27,9,1,4
2023-12-24,91,69,26,9,2,3
2023-12-25,,41,7,7,0,2
2023-12-25,88,61,27,9,2,3
2023-12-26,58,22,13,8,1,2
2023-12-26,84,63,28,8,2,3
2023-12-27,34,36,11,11,1,3
2023-12-27,89,71,16,8,1,3
2023-12-28,38,41,16,12,1,3
2023-12-28,87,62,11,8,2,3
2023-12-29,53,42,17,14,1,3
2023-12-29,61,41,7,7,0,2
2023-12-30,55,54,31,18,1,3
2023-12-30,58,,,,,
2023-12-31,63,57,36,16,3,3
