time,pm25,pm10,O3,NO2,SO2,CO
2023-03-11,151,82,23,22,3,6
2023-03-12,138,77,25,19,4,4
2023-03-13,137,83,24,19,4,6
2023-03-14,139,72,28,19,4,4
2023-03-15,121,105,31,22,4,7
2023-03-16,149,93,26,21,4,5
2023-03-17,146,94,33,20,3,4
2023-03-18,145,114,27,21,4,6
2023-03-19,149,109,32,19,3,4
2023-03-20,148,85,28,17,2,4
2023-03-21,132,94,30,23,3,3
2023-03-22,152,90,6,19,3,4
2023-03-23,140,88,27,19,3,10
2023-03-24,141,80,21,19,2,6
2023-03-25,137,81,24,19,3,6
2023-03-26,135,87,25,18,3,7
2023-03-27,142,168,27,21,3,14
2023-03-28,174,177,28,22,3,9
2023-03-29,189,94,30,19,3,5
2023-03-30,150,83,22,18,3,5
2023-03-31,144,87,26,17,3,4
2023-04-01,129,,,,,
2023-06-29,,75,20,10,14,5
2023-06-30,136,94,28,14,45,6
2023-07-01,165,,,,,
2023-07-03,,86,33,12,0,
2023-07-04,173,,,,,
2023-07-05,,184,25,17,9,17
2023-07-06,154,148,31,14,13,9
2023-07-07,207,83,24,14,9,6
2023-07-08,178,81,23,15,10,3
2023-07-09,164,152,8,17,9,15
2023-07-10,190,73,9,13,9,10
2023-07-11,121,80,9,12,10,7
2023-07-12,137,98,9,11,9,7
2023-07-13,153,105,8,8,9,7
2023-07-14,147,279,9,5,9,5
2023-07-15,351,153,9,6,9,8
2023-07-16,217,106,9,6,9,7
2023-07-17,179,85,9,8,7,9
2023-07-18,128,129,8,10,10,6
2023-07-19,188,69,7,11,10,6
2023-07-20,164,81,6,12,10,6
2023-07-21,203,87,6,12,9,8
2023-07-22,158,67,8,11,9,6
2023-07-23,129,65,5,10,10,8
2023-07-24,131,194,6,15,9,9
2023-07-25,102,52,6,14,14,4
2023-07-26,83,50,9,14,10,6
2023-07-27,92,75,9,14,11,10
2023-07-28,124,71,8,11,10,7
2023-07-29,137,75,6,14,16,7
2023-07-30,144,,,,,
2023-08-03,,,7,8,13,3
2023-08-17,,,5,,15,
2023-08-18,,115,,,,
2023-08-19,158,215,5,0,13,
2023-08-20,187,,6,0,9,
2023-08-21,,146,,,,
2023-08-22,102,68,6,0,11,9
2023-08-23,93,47,7,0,8,15
2023-08-24,91,198,9,0,5,7
2023-08-25,142,60,8,1,6,20
2023-08-26,103,80,9,2,4,7
2023-08-27,141,57,10,3,16,10
2023-08-28,131,240,9,2,17,10
2023-08-29,163,57,8,3,18,13
2023-08-30,118,73,6,2,16,8
2023-08-31,128,49,17,2,11,11
2023-09-01,144,75,12,3,8,18
2023-09-02,149,85,10,5,8,10
2023-09-03,159,80,15,8,10,11
2023-09-04,159,69,13,8,10,9
2023-09-05,146,76,16,8,10,9
2023-09-06,148,145,11,8,10,10
2023-09-07,131,88,11,8,10,16
2023-09-08,121,75,12,8,9,12
2023-09-09,115,118,15,7,8,9
2023-09-10,128,65,11,7,9,8
2023-09-11,122,57,12,7,9,10
2023-09-12,88,37,12,7,10,20
2023-09-13,68,47,11,7,9,19
2023-09-14,99,95,10,7,9,8
2023-09-15,114,85,10,8,9,15
2023-09-16,136,81,14,7,9,9
2023-09-17,138,152,12,7,9,9
2023-09-18,138,86,13,7,9,10
2023-09-19,133,74,10,7,10,11
2023-09-20,152,58,11,7,12,9
2023-09-21,114,,11,7,10,9
2023-09-22,,34,,,,
2023-09-23,88,83,13,7,9,8
2023-09-24,186,42,12,7,8,10
2023-09-25,111,30,13,7,9,8
2023-09-26,77,29,10,7,9,10
2023-09-27,99,,11,7,9,11
