time,pm25,pm10,O3,NO2,SO2,CO
2023-04-14,90,60,,43,,13
2023-04-15,76,67,,42,,10
2023-04-16,87,62,,46,,14
2023-04-17,83,70,,50,,16
2023-04-18,97,66,,55,,17
2023-04-19,92,73,,50,,15
2023-04-20,115,69,,56,,17
2023-04-21,103,74,,50,,17
2023-04-22,112,66,,46,,12
2023-04-23,90,69,,45,,13
2023-04-24,100,71,,41,,13
2023-04-25,96,60,,42,,9
2023-04-26,80,46,,43,,10
2023-04-27,72,32,,39,,9
2023-04-28,67,29,,39,,9
2023-04-29,75,39,,36,,9
2023-04-30,66,30,,36,,10
2023-05-01,54,43,,39,,9
2023-05-02,67,45,,41,,7
2023-05-03,81,26,,33,,7
2023-05-04,61,23,,35,,8
2023-05-05,59,17,,35,,6
2023-05-06,50,15,,37,,9
2023-05-07,52,19,,46,,9
2023-05-08,62,35,,49,,12
2023-05-09,94,57,,61,,12
2023-05-10,140,71,,57,,11
2023-05-11,160,64,,51,,9
2023-05-12,156,44,,59,,10
2023-05-13,108,49,,51,,10
2023-05-14,111,29,,31,,6
2023-05-15,72,22,,48,,8
2023-05-16,58,43,,54,,12
2023-05-17,97,51,,63,,12
2023-05-18,108,52,,64,,15
2023-05-19,123,31,,37,,7
2023-05-20,74,23,,57,,12
2023-05-21,64,43,,60,,14
2023-05-22,106,41,,48,,11
2023-05-23,82,56,,51,,12
2023-05-24,78,50,,40,,9
2023-05-25,79,47,,50,,10
2023-05-26,86,61,,53,,11
2023-05-27,102,70,,52,,12
2023-05-28,101,65,,48,,9
2023-05-29,86,57,,39,,7
2023-05-30,80,49,,39,,8
2023-05-31,76,45,,22,,5
2023-06-01,67,34,,26,,4
2023-06-02,47,29,,36,,7
2023-06-03,46,42,,44,,9
2023-06-04,64,44,,46,,8
2023-06-05,67,41,,45,,9
2023-06-06,64,51,,24,,6
2023-06-07,66,32,,16,,2
2023-06-08,43,27,,40,,8
2023-06-09,47,23,,42,,9
2023-06-10,68,19,,35,,6
2023-06-11,53,24,,39,,7
2023-06-12,51,35,,34,,6
2023-06-13,54,24,,30,,5
2023-06-14,47,19,,29,,6
2023-06-15,49,15,,39,,7
2023-06-16,39,19,,37,,7
2023-06-17,40,33,,43,,9
2023-06-18,54,51,,41,,9
2023-06-19,71,34,,42,,5
2023-06-20,61,31,,36,,6
2023-06-21,52,34,,37,,6
2023-06-22,55,38,,42,,8
2023-06-23,64,45,,32,,6
2023-06-24,66,27,,32,,5
2023-06-25,49,17,,35,,7
2023-06-26,40,26,,40,,7
2023-06-27,45,30,,37,,8
2023-06-28,57,36,,40,,8
2023-06-29,,30,,37,,8
2023-06-29,64,,,,,
2023-06-30,57,36,,40,,8
2023-07-01,64,34,,45,,9
2023-07-02,44,48,,26,,7
2023-07-03,78,30,,23,,4
2023-07-04,50,32,,24,,6
2023-07-05,53,18,,54,,8
2023-07-06,44,18,,32,,6
2023-07-07,46,25,,26,,6
2023-07-08,45,28,,29,,5
2023-07-09,43,27,,33,,6
2023-07-10,52,23,,35,,7
2023-07-11,47,22,,32,,5
2023-07-12,48,21,,38,,7
2023-07-13,48,37,,38,,7
2023-07-14,60,38,,33,,6
2023-07-15,56,27,,40,,7
2023-07-16,48,37,,38,,6
2023-07-17,58,44,,27,,5
2023-07-18,52,31,,29,,5
2023-07-19,41,18,,34,,7
2023-07-20,41,22,,34,,6
2023-07-21,41,27,,27,,5
2023-07-22,51,18,,34,,6
2023-07-23,42,30,,39,,4
2023-07-24,53,32,,32,,3
2023-07-25,53,26,,24,,2
2023-07-26,51,18,,38,,5
2023-07-27,43,25,,36,,6
2023-07-28,47,24,,29,,4
2023-07-29,43,24,,35,,5
2023-07-30,47,25,,38,,6
2023-07-31,52,24,,33,,4
2023-08-01,49,28,,37,,4
2023-08-02,51,34,,31,,4
2023-08-03,49,28,,25,,3
2023-08-04,45,29,,34,,5
2023-08-05,54,24,,35,,5
2023-08-06,44,23,,32,,5
2023-08-07,36,25,,36,,5
2023-08-08,47,30,,35,,5
2023-08-09,55,33,,37,,5
2023-08-10,64,27,,36,,6
2023-08-11,56,28,,28,,5
2023-08-12,45,26,,39,,5
2023-08-13,51,46,,37,,4
2023-08-14,51,29,,33,,4
2023-08-15,46,30,,28,,3
2023-08-16,51,35,,28,,4
2023-08-17,55,31,,29,,4
2023-08-18,57,32,,28,,5
2023-08-19,57,23,,23,,3
2023-08-20,44,40,,27,,2
2023-08-21,54,57,,38,,3
2023-08-22,74,56,,36,,4
2023-08-23,71,39,,40,,4
2023-08-24,55,37,,33,,4
2023-08-25,61,36,,28,,4
2023-08-26,63,32,,27,,5
2023-08-27,60,29,,27,,4
2023-08-28,47,38,,35,,4
2023-08-29,55,37,,35,,4
2023-08-30,51,25,,27,,3
2023-08-31,49,34,,23,,3
2023-09-01,58,48,,28,,3
2023-09-02,65,38,,33,,4
2023-09-03,53,28,,28,,4
2023-09-04,41,19,,30,,4
2023-09-05,33,26,,32,,4
2023-09-06,60,29,,29,,3
2023-09-07,55,32,,29,,3
2023-09-08,54,35,,25,,3
2023-09-09,3,28,,31,,4
2023-09-10,,29,,33,,4
2023-09-11,70,32,,32,,4
2023-09-12,61,28,,31,,4
2023-09-13,43,28,,37,,4
2023-09-14,47,31,,29,,3
2023-09-15,49,33,,29,,3
2023-09-16,52,30,,34,,4
2023-09-17,50,35,,37,,4
2023-09-18,45,30,,27,,3
2023-09-19,49,25,,27,,3
2023-09-20,44,30,,23,,3
2023-09-21,59,26,,29,,3
2023-09-22,69,24,,30,,3
2023-09-23,28,28,,37,,4
2023-09-24,56,29,,36,,4
2023-09-25,56,29,,26,,2
2023-09-26,50,20,,30,,3
2023-09-27,36,23,,28,,4
2023-09-28,,16,,31,,4
2023-09-28,31,16,,31,,4
2023-09-29,29,19,,33,,4
2023-09-29,29,19,,33,,4
2023-09-30,31,21,,36,,4
2023-09-30,31,,,,,
2023-10-01,36,27,,35,,4
2023-10-02,44,30,,33,,4
2023-10-03,45,26,,36,,5
2023-10-04,45,30,,34,,5
2023-10-05,43,29,,35,,5
2023-10-06,49,28,,29,,4
2023-10-07,46,20,,33,,4
2023-10-08,32,24,,34,,3
2023-10-09,37,24,,32,,3
2023-10-10,42,27,,32,,3
2023-10-11,48,28,,33,,3
2023-10-12,45,17,,29,,6
2023-10-13,34,25,,22,,4
2023-10-14,41,18,,24,,3
2023-10-15,42,21,,28,,3
2023-10-16,34,22,,29,,4
2023-10-17,31,23,,34,,4
2023-10-18,37,25,,37,,5
2023-10-19,30,27,,39,,4
2023-10-20,32,30,,30,,4
2023-10-21,40,29,,28,,3
2023-10-22,38,22,,25,,14
2023-10-23,45,21,,39,,5
2023-10-24,65,29,,39,,4
2023-10-25,64,38,,33,,5
2023-10-26,64,31,,31,,3
2023-10-27,58,23,,25,,3
2023-10-28,48,18,,29,,3
2023-10-29,41,24,,30,,3
2023-10-30,47,32,,34,,4
2023-10-31,59,45,,33,,5
2023-11-01,67,35,,27,,3
2023-11-02,60,30,,30,,3
2023-11-03,54,28,,33,,4
2023-11-04,51,37,,31,,4
2023-11-05,61,40,,32,,3
2023-11-06,68,38,,35,,3
2023-11-07,63,33,,38,,3
2023-11-08,58,36,,38,,4
2023-11-09,56,36,,33,,4
2023-11-10,61,20,,26,,4
2023-11-11,49,26,,34,,4
2023-11-12,57,38,,30,,4
2023-11-13,61,29,,32,,4
2023-11-14,56,33,,30,,5
2023-11-15,58,34,,31,,5
2023-11-16,65,34,,31,,3
2023-11-17,63,31,,27,,3
2023-11-18,57,25,,31,,3
2023-11-19,52,28,,26,,4
2023-11-20,56,33,,24,,2
2023-11-21,52,23,,,,
2023-11-22,53,,,,,
2023-11-27,,42,,103,,37
2023-11-28,172,42,,42,,14
2023-11-29,99,38,,34,,5
2023-11-30,74,34,,26,,3
2023-12-01,80,28,,25,,2
2023-12-02,63,20,,26,,4
2023-12-03,49,31,,27,,5
2023-12-04,63,38,,26,,6
2023-12-05,67,29,,22,,3
2023-12-06,61,26,,23,,4
2023-12-07,58,22,,24,,3
2023-12-08,53,20,,16,,2
2023-12-09,51,18,,19,,2
2023-12-10,47,17,,17,,3
2023-12-11,39,19,,18,,3
2023-12-12,38,20,,26,,4
2023-12-13,40,25,,25,,5
2023-12-14,55,25,,24,,4
2023-12-15,58,23,,19,,4
2023-12-16,49,22,,25,,3
2023-12-17,43,33,,25,,3
2023-12-18,49,27,,23,,4
2023-12-19,57,30,,27,,5
2023-12-20,57,32,,31,,5
2023-12-21,82,37,,32,,4
2023-12-22,64,38,,27,,4
2023-12-23,61,36,,29,,4
2023-12-24,60,31,,25,,4
2023-12-25,57,34,,27,,4
2023-12-26,58,41,,40,,5
2023-12-27,63,54,,36,,6
2023-12-28,,37,,25,,4
2023-12-28,78,45,,29,,3
2023-12-29,66,25,,27,,5
2023-12-29,70,37,,25,,4
2023-12-30,57,27,,22,,5
2023-12-30,66,,,,,
2023-12-31,57,26,,26,,6
