time,pm25,pm10,O3,NO2,SO2,CO
2022-04-07,26,,15,1,0,
2022-04-08,17,,13,2,0,
2022-04-09,38,,14,3,2,
2022-04-10,61,,13,0,0,
2022-04-11,39,,13,0,0,
2022-04-12,30,,14,0,0,
2022-04-13,35,,14,2,0,
2022-04-14,36,,17,2,0,
2022-04-15,37,,14,1,0,
2022-04-16,20,,13,0,0,
2022-04-17,31,,14,0,0,
2022-04-18,33,,15,0,0,
2022-04-19,23,,15,0,0,
2022-04-20,17,,15,1,0,
2022-04-21,22,,14,0,0,
2022-04-22,33,,14,2,0,
2022-04-23,41,,15,0,0,
2022-04-24,29,,14,2,0,
2022-04-25,33,,16,3,0,
2022-04-26,31,,15,0,0,
2022-04-27,19,,15,0,0,
2022-04-28,27,,15,3,0,
2022-04-29,21,,14,2,0,
2022-04-30,29,,14,3,0,
2022-05-01,43,,17,1,2,
2022-05-02,27,,13,0,0,
2022-05-03,14,,16,0,0,
2022-05-04,18,,15,0,0,
2022-05-05,19,,14,2,0,
2022-05-06,33,,16,0,0,
2022-05-07,18,,14,1,0,
2022-05-08,12,,15,1,0,
2022-05-09,28,,14,3,0,
2022-05-10,29,,20,0,0,
2022-05-11,27,,15,2,0,
2022-05-12,34,,15,0,0,
2022-05-13,21,,15,0,,
2022-05-14,17,,15,1,0,
2022-05-15,20,,18,0,0,
2022-05-16,36,,17,0,0,
2022-05-17,20,,16,0,2,
2022-05-18,18,,15,0,0,
2022-05-19,23,,16,1,0,
2022-05-20,42,,15,0,0,
2022-05-21,26,,15,0,0,
2022-05-22,12,,16,0,,
2022-05-23,23,,15,0,,
2022-05-24,19,,15,1,,
2022-05-25,27,,17,2,,
2022-05-26,19,,16,0,0,
2022-05-27,25,,13,1,0,
2022-05-28,31,,16,1,0,
2022-05-29,29,,15,2,0,
2022-05-30,23,,13,1,0,
2022-05-31,31,,15,4,0,
2022-06-01,27,,17,2,0,
2022-06-02,23,,15,1,0,
2022-06-03,22,,18,0,0,
2022-06-04,16,,16,0,0,
2022-06-05,20,,16,1,0,
2022-06-06,22,,15,1,0,
2022-06-07,29,,16,0,0,
2022-06-08,20,,16,0,0,
2022-06-09,13,,15,4,0,
2022-06-10,18,,15,2,0,
2022-06-11,28,,16,0,0,
2022-06-12,21,,18,0,0,
2022-06-13,25,,16,0,0,
2022-06-14,26,,18,0,0,
2022-06-15,22,,17,0,0,
2022-06-16,17,,17,0,0,
2022-06-17,13,,14,1,0,
2022-06-18,18,,17,0,0,
2022-06-19,35,,14,0,0,
2022-06-20,34,,17,0,0,
2022-06-21,12,,15,1,0,
2022-06-22,18,,18,0,0,
2022-06-23,24,,14,0,0,
2022-06-24,20,,10,0,0,
2022-06-25,12,,13,0,0,
2022-06-26,20,,15,1,0,
2022-06-27,20,,17,0,0,
2022-06-28,15,,15,0,0,
2022-06-29,9,,16,0,0,
2022-06-30,,,17,0,0,
2022-06-30,22,,,,0,
2022-07-01,15,,15,0,0,
2022-07-02,9,,16,0,0,
2022-07-03,22,,17,0,0,
2022-07-04,18,,17,0,0,
2022-07-05,30,,17,0,0,
2022-07-06,17,,16,0,0,
2022-07-07,22,,17,1,0,
2022-07-08,26,,16,,0,
2022-07-09,15,,16,,0,
2022-07-10,14,,15,,0,
2022-07-11,30,,14,,0,
2022-07-12,16,,15,1,0,
2022-07-13,13,,14,0,0,
2022-07-14,22,,15,1,0,
2022-07-15,13,,23,0,0,
2022-07-16,20,,17,0,0,
2022-07-17,21,,16,0,0,
2022-07-18,25,,16,1,0,
2022-07-19,33,,16,0,0,
2022-07-20,21,,17,0,0,
2022-07-21,22,,16,0,1,
2022-07-22,35,,18,0,0,
2022-07-23,27,,16,0,0,
2022-07-24,29,,15,0,0,
2022-07-25,32,,17,0,0,
2022-07-26,31,,16,1,0,
2022-07-27,30,,16,0,0,
2022-07-28,22,,14,0,0,
2022-07-29,15,,14,0,0,
2022-07-30,17,,15,0,0,
2022-07-31,11,,16,0,0,
2022-08-01,27,,17,0,0,
2022-08-02,18,,13,0,0,
2022-08-03,23,,15,1,0,
2022-08-04,19,,14,0,0,
2022-08-05,16,,15,1,0,
2022-08-06,15,,16,0,0,
2022-08-07,20,,17,0,0,
2022-08-08,25,,19,1,0,
2022-08-09,19,,15,0,0,
2022-08-10,19,,17,0,0,
2022-08-11,26,,14,0,0,
2022-08-12,30,,16,1,0,
2022-08-13,29,,15,0,0,
2022-08-14,16,,16,0,0,
2022-08-15,21,,11,0,0,
2022-08-16,10,,14,0,0,
2022-08-17,25,,16,0,0,
2022-08-18,21,,14,0,0,
2022-08-19,32,,16,0,0,
2022-08-20,37,,14,0,0,
2022-08-21,19,,13,0,0,
2022-08-22,30,,11,0,0,
2022-08-23,27,,14,0,0,
2022-08-24,18,,14,0,0,
2022-08-25,22,,11,0,0,
2022-08-26,15,,13,0,0,
2022-08-27,13,,12,0,0,
2022-08-28,18,,13,0,0,
2022-08-29,32,,26,0,0,
2022-08-30,19,,16,0,0,
2022-08-31,20,,11,0,0,
2022-09-01,21,,12,0,0,
2022-09-02,21,,11,0,0,
2022-09-03,17,,9,0,0,
2022-09-04,22,,11,0,0,
2022-09-05,19,,12,0,0,
2022-09-06,20,,11,0,0,
2022-09-07,24,,10,0,0,
2022-09-08,12,,11,0,0,
2022-09-09,19,,12,0,0,
2022-09-10,21,,9,0,0,
2022-09-11,30,,10,0,0,
2022-09-12,41,,12,0,0,
2022-09-13,11,,12,0,0,
2022-09-14,22,,11,0,0,
2022-09-15,30,,11,0,0,
2022-09-16,30,,16,0,0,
2022-09-17,18,,17,0,0,
2022-09-18,13,,8,0,0,
2022-09-19,13,,6,0,0,
2022-09-20,17,,10,0,0,
2022-09-21,11,,8,0,0,
2022-09-22,21,,7,0,0,
2022-09-23,25,,9,0,0,
2022-09-24,15,,10,0,0,
2022-09-25,17,,13,0,0,
2022-09-26,26,,12,0,0,
2022-09-27,17,,11,0,0,
2022-09-28,,,11,0,0,
2022-09-28,23,,7,0,0,
2022-09-29,30,,15,0,0,
2022-09-29,28,,11,0,0,
2022-09-30,36,,12,0,0,
2022-09-30,30,,15,0,0,
2022-10-01,30,,9,0,0,
2022-10-01,36,,12,0,0,
2022-10-02,21,,10,0,0,
2022-10-02,30,,,0,,
2022-10-03,19,,11,0,0,
2022-10-04,21,,12,0,0,
2022-10-05,24,,10,0,0,
2022-10-06,30,,10,0,0,
2022-10-07,20,,9,0,0,
2022-10-08,13,,10,0,0,
2022-10-09,23,,8,1,2,
2022-10-10,21,,13,0,0,
2022-10-11,29,,7,0,0,
2022-10-12,23,,9,0,0,
2022-10-13,18,,11,0,0,
2022-10-14,31,,13,0,0,
2022-10-15,26,,17,0,0,
2022-10-16,37,,14,0,0,
2022-10-17,13,,10,0,0,
2022-10-18,24,,14,0,1,
2022-10-19,32,,11,0,0,
2022-10-20,25,,15,0,0,
2022-10-21,38,,19,0,0,
2022-10-22,45,,15,0,1,
2022-10-23,33,,9,0,0,
2022-10-24,19,,10,0,0,
2022-10-25,20,,9,0,0,
2022-10-26,21,,12,1,1,
2022-10-27,22,,11,0,0,
2022-10-28,26,,7,0,0,
2022-10-29,21,,9,0,0,
2022-10-30,36,,9,0,3,
2022-10-31,21,,11,0,0,
2022-11-01,22,,13,0,0,
2022-11-02,31,,16,0,0,
2022-11-03,38,,9,0,6,
2022-11-04,32,,14,0,0,
2022-11-05,32,,11,0,0,
2022-11-06,18,,7,0,0,
2022-11-07,7,,7,0,0,
2022-11-08,10,,8,0,0,
2022-11-09,7,,8,0,0,
2022-11-10,15,,9,0,0,
2022-11-11,17,,7,0,0,
2022-11-12,16,,9,0,0,
2022-11-13,23,,9,0,0,
2022-11-14,26,,10,0,0,
2022-11-15,6,,9,0,0,
2022-11-16,19,,11,0,0,
2022-11-17,21,,7,0,0,
2022-11-18,20,,8,0,0,
2022-11-19,25,,7,0,2,
2022-11-20,22,,9,0,0,
2022-11-21,15,,12,0,0,
2022-11-22,16,,10,0,0,
2022-11-23,21,,8,1,5,
2022-11-24,30,,13,0,0,
2022-11-25,21,,11,0,0,
2022-11-26,16,,12,0,0,
2022-11-27,28,,15,1,2,
2022-11-28,36,,12,0,2,
2022-11-29,27,,12,0,0,
2022-11-30,15,,9,0,0,
2022-12-01,16,,12,0,0,
2022-12-02,12,,10,0,0,
2022-12-03,13,,8,0,,
2022-12-04,,,9,0,0,
2022-12-05,16,,11,0,0,
2022-12-06,11,,10,0,1,
2022-12-07,16,,12,0,0,
2022-12-08,15,,12,0,0,
2022-12-09,17,,13,0,0,
2022-12-10,23,,11,0,0,
2022-12-11,28,,10,0,0,
2022-12-12,16,,14,0,2,
2022-12-13,23,,10,0,0,
2022-12-14,18,,7,0,0,
2022-12-15,14,,11,0,,
2022-12-16,16,,10,0,0,
2022-12-17,16,,9,0,,
2022-12-18,11,,9,0,,
2022-12-19,9,,14,0,1,
2022-12-20,23,,11,0,2,
2022-12-21,17,,14,1,3,
2022-12-22,16,,9,0,0,
2022-12-23,17,,10,0,0,
2022-12-24,19,,16,0,,
2022-12-25,26,,14,0,,
2022-12-26,16,,10,0,0,
2022-12-27,18,,8,0,0,
2022-12-28,22,,9,0,0,
2022-12-29,20,,10,0,0,
2022-12-30,19,,12,0,,
2022-12-31,14,,,,,
2023-03-30,,,12,0,0,
2023-03-31,16,,12,1,0,
2023-04-01,18,,12,0,0,
2023-04-02,19,,15,0,0,
2023-04-03,23,,14,0,0,
2023-04-04,21,,14,2,0,
2023-04-05,24,,15,3,0,
2023-04-06,18,,12,2,0,
2023-04-07,27,,15,1,0,
2023-04-08,15,,16,0,0,
2023-04-09,13,,14,4,0,
2023-04-10,31,,16,0,0,
2023-04-11,31,,15,0,0,
2023-04-12,27,,15,0,0,
2023-04-13,14,,17,0,0,
2023-04-14,7,,15,1,0,
2023-04-15,26,,12,1,0,
2023-04-16,14,,14,0,0,
2023-04-17,15,,14,0,0,
2023-04-18,14,,17,0,0,
2023-04-19,16,,16,0,0,
2023-04-20,20,,16,0,0,
2023-04-21,14,,14,0,0,
2023-04-22,19,,15,1,0,
2023-04-23,19,,16,0,0,
2023-04-24,30,,14,2,0,
2023-04-25,19,,14,1,0,
2023-04-26,24,,14,0,0,
2023-04-27,18,,14,0,0,
2023-04-28,22,,14,0,0,
2023-04-29,18,,15,0,0,
2023-04-30,16,,14,3,0,
2023-05-01,19,,15,1,0,
2023-05-02,20,,15,5,0,
2023-05-03,18,,15,1,0,
2023-05-04,18,,14,1,0,
2023-05-05,43,,15,0,0,
2023-05-06,22,,13,2,0,
2023-05-07,27,,16,0,0,
2023-05-08,18,,14,0,0,
2023-05-09,16,,16,1,0,
2023-05-10,18,,14,3,0,
2023-05-11,20,,15,2,0,
2023-05-12,25,,15,0,0,
2023-05-13,21,,15,0,0,
2023-05-14,20,,13,1,0,
2023-05-15,24,,15,0,0,
2023-05-16,20,,16,1,0,
2023-05-17,14,,14,6,0,
2023-05-18,22,,15,1,0,
2023-05-19,21,,14,0,0,
2023-05-20,22,,16,0,0,
2023-05-21,21,,16,0,0,
2023-05-22,18,,14,0,0,
2023-05-23,16,,15,0,0,
2023-05-24,15,,15,1,0,
2023-05-25,17,,15,0,0,
2023-05-26,16,,16,1,0,
2023-05-27,15,,16,0,0,
2023-05-28,14,,15,1,0,
2023-05-29,20,,16,0,0,
2023-05-30,17,,16,0,0,
