time,pm25,pm10,O3,NO2,SO2,CO
2023-07-21,22,7,,,,
2023-07-22,16,13,,,,
2023-07-23,18,7,,,,
2023-07-24,11,10,,,,
2023-07-25,9,8,,,,
2023-07-26,5,8,,,,
2023-07-27,9,9,,,,
2023-07-28,16,8,,,,
2023-07-29,15,8,,,,
2023-07-30,11,6,,,,
2023-07-31,8,13,,,,
2023-08-01,12,18,,,,
2023-08-02,30,19,,,,
2023-08-03,36,4,,,,
2023-08-04,5,6,,,,
2023-08-05,11,5,,,,
2023-08-06,6,6,,,,
2023-08-07,9,10,,,,
2023-08-08,25,18,,,,
2023-08-09,35,21,,,,
2023-08-10,38,16,,,,
2023-08-11,33,15,,,,
2023-08-12,29,25,,,,
2023-08-13,38,12,,,,
2023-08-14,18,11,,,,
2023-08-15,15,7,,,,
2023-08-16,11,10,,,,
2023-08-17,21,8,,,,
2023-08-18,12,6,,,,
2023-08-19,11,20,,,,
2023-08-20,35,25,,,,
2023-08-21,49,14,,,,
2023-08-22,22,11,,,,
2023-08-23,7,6,,,,
2023-08-24,9,4,,,,
2023-08-25,12,3,,,,
2023-08-26,8,5,,,,
2023-08-27,12,5,,,,
2023-08-28,14,5,,,,
2023-08-29,13,6,,,,
2023-08-30,12,8,,,,
2023-08-31,11,7,,,,
2023-09-01,13,9,,,,
2023-09-02,19,7,,,,
2023-09-03,12,6,,,,
2023-09-04,15,5,,,,
2023-09-05,9,8,,,,
2023-09-06,8,11,,,,
2023-09-07,24,17,,,,
2023-09-08,36,10,,,,
2023-09-09,24,4,,,,
2023-09-10,6,5,,,,
2023-09-11,6,11,,,,
2023-09-12,17,9,,,,
2023-09-13,15,5,,,,
2023-09-14,7,4,,,,
2023-09-15,4,5,,,,
2023-09-16,7,5,,,,
2023-09-17,10,14,,,,
2023-09-18,38,4,,,,
2023-09-19,8,2,,,,
2023-09-20,4,6,,,,
2023-09-21,12,3,,,,
2023-09-22,5,5,,,,
2023-09-23,6,10,,,,
2023-09-24,19,9,,,,
2023-09-25,18,4,,,,
2023-09-26,10,5,,,,
2023-09-27,12,4,,,,
2023-09-28,,8,,,,
2023-09-28,10,8,,,,
2023-09-29,19,8,,,,
2023-09-29,19,8,,,,
2023-09-30,28,7,,,,
2023-09-30,28,,,,,
2023-10-01,16,2,,,,
2023-10-02,4,3,,,,
2023-10-03,4,2,,,,
2023-10-04,3,5,,,,
2023-10-05,6,,,,,
2023-10-07,,24,,,,
2023-10-08,51,14,,,,
2023-10-09,21,14,,,,
2023-10-10,24,8,,,,
2023-10-11,11,6,,,,
2023-10-12,11,8,,,,
2023-10-13,14,23,,,,
2023-10-14,39,28,,,,
2023-10-15,41,22,,,,
2023-10-16,40,16,,,,
2023-10-17,22,6,,,,
2023-10-18,9,19,,,,
2023-10-19,36,21,,,,
2023-10-20,46,11,,,,
2023-10-21,24,6,,,,
2023-10-22,12,17,,,,
2023-10-23,39,13,,,,
2023-10-24,19,5,,,,
2023-10-25,7,17,,,,
2023-10-26,28,22,,,,
2023-10-27,46,11,,,,
2023-10-28,25,13,,,,
2023-10-29,33,15,,,,
2023-10-30,39,14,,,,
2023-10-31,24,6,,,,
2023-11-01,10,6,,,,
2023-11-02,10,7,,,,
2023-11-03,11,8,,,,
2023-11-04,21,8,,,,
2023-11-05,22,17,,,,
2023-11-06,38,8,,,,
2023-11-07,17,11,,,,
2023-11-08,15,25,,,,
2023-11-09,49,10,,,,
2023-11-10,18,4,,,,
2023-11-11,10,8,,,,
2023-11-12,19,9,,,,
2023-11-13,20,9,,,,
2023-11-14,21,3,,,,
2023-11-15,7,4,,,,
2023-11-16,9,11,,,,
2023-11-17,28,10,,,,
