time,pm25,pm10,O3,NO2,SO2,CO
2023-08-04,21,12,43,1,,
2023-08-05,46,14,,,,
2023-08-06,55,7,,,,
2023-08-07,30,6,36,,,
2023-08-08,25,10,58,,1,
2023-08-09,37,9,48,1,,
2023-08-10,37,6,38,1,1,
2023-08-11,20,8,73,1,,
2023-08-12,31,22,94,1,,
2023-08-13,69,24,84,1,1,
2023-08-14,73,19,63,1,1,
2023-08-15,64,13,37,1,1,
2023-08-16,45,12,40,1,,
2023-08-17,47,40,39,,,
2023-08-18,85,32,33,1,,
2023-08-19,67,5,34,1,,
2023-08-20,16,6,44,,,
2023-08-21,21,11,40,1,,
2023-08-22,38,12,44,,1,
2023-08-23,40,11,37,1,1,
2023-08-24,46,8,35,,1,
2023-08-25,25,10,42,1,1,
2023-08-26,36,5,37,1,1,
2023-08-27,21,8,45,1,,
2023-08-28,34,6,39,1,,
2023-08-29,19,13,44,,,
2023-08-30,39,15,47,,,
2023-08-31,46,17,67,,,
2023-09-01,54,14,73,,1,
2023-09-02,50,17,58,1,1,
2023-09-03,57,19,52,1,1,
2023-09-04,58,7,47,1,1,
2023-09-05,25,7,49,1,1,
2023-09-06,23,11,44,1,1,
2023-09-07,40,8,37,1,1,
2023-09-08,16,6,29,1,1,
2023-09-09,19,8,28,1,1,
2023-09-10,22,8,31,1,1,
2023-09-11,25,9,39,1,1,
2023-09-12,30,9,64,1,1,
2023-09-13,36,16,70,1,1,
2023-09-14,54,6,32,1,1,
2023-09-15,20,6,30,,,
2023-09-16,16,12,41,,,
2023-09-17,42,14,43,1,1,
2023-09-18,53,5,36,1,1,
2023-09-19,19,6,37,1,1,
2023-09-20,15,6,,,,
2023-09-21,,7,,,,
2023-09-22,,13,21,,,
2023-09-23,39,15,32,,,
2023-09-24,27,13,37,1,,
2023-09-25,34,12,36,1,,
2023-09-26,23,9,35,1,4,
2023-09-27,,9,35,1,1,
2023-09-27,31,9,36,1,,
2023-09-28,31,9,36,,1,
2023-09-28,21,,,1,,
2023-09-29,21,10,41,1,1,
2023-09-30,28,7,30,1,1,
2023-10-01,22,10,40,4,1,
2023-10-02,28,20,57,1,1,
2023-10-03,52,23,68,1,1,
2023-10-04,64,16,51,2,1,
2023-10-05,37,8,40,1,1,
2023-10-06,15,13,37,1,1,
2023-10-07,37,16,38,1,,
2023-10-08,42,15,32,,,
2023-10-09,38,12,37,2,,
2023-10-10,29,10,33,1,,
2023-10-11,28,12,20,1,,
2023-10-12,38,15,20,1,,
2023-10-13,42,16,22,1,1,
2023-10-14,45,17,25,1,1,
2023-10-15,47,10,22,1,1,
2023-10-16,18,9,29,1,1,
2023-10-17,27,10,25,,1,
2023-10-18,26,10,25,1,,
2023-10-19,26,15,41,1,,
2023-10-20,44,16,42,1,,
2023-10-21,47,15,45,,,
2023-10-22,46,11,24,,,
2023-10-23,31,10,19,1,,
2023-10-24,35,19,15,,1,
2023-10-25,64,21,23,1,6,
2023-10-26,61,19,85,1,3,
2023-10-27,51,15,31,1,2,
2023-10-28,47,12,24,1,,
2023-10-29,36,12,30,1,,
2023-10-30,34,13,25,1,,
2023-10-31,32,16,30,1,,
2023-11-01,42,14,37,1,1,
2023-11-02,35,17,35,1,,
2023-11-03,41,12,28,1,,
2023-11-04,33,7,22,1,,
2023-11-05,14,7,20,1,,
2023-11-06,17,9,30,1,1,
2023-11-07,17,10,26,1,1,
2023-11-08,29,11,22,1,1,
2023-11-09,27,11,18,1,1,
2023-11-10,27,10,13,,1,
2023-11-11,20,13,22,1,1,
2023-11-12,31,14,20,,1,
2023-11-13,37,12,19,,1,
2023-11-14,38,12,23,1,1,
2023-11-15,34,9,25,1,1,
2023-11-16,28,11,20,1,,
2023-11-17,29,9,20,1,,
2023-11-18,28,13,31,1,,
2023-11-19,33,11,31,1,,
2023-11-20,31,8,28,,,
2023-11-21,36,8,23,1,1,
2023-11-22,25,7,23,,1,
2023-11-23,19,12,32,1,,
2023-11-24,26,9,28,1,,
2023-11-25,27,11,28,1,,
2023-11-26,37,12,31,1,,
2023-11-27,35,10,30,1,,
2023-11-28,31,9,22,1,,
2023-11-29,24,9,24,1,1,
2023-11-30,16,8,30,1,,
2023-12-01,19,9,20,1,,
2023-12-02,24,8,15,1,,
2023-12-03,19,7,26,1,,
2023-12-04,18,10,30,,1,
2023-12-05,28,11,29,1,1,
2023-12-06,29,8,24,,1,
2023-12-07,12,8,24,1,1,
2023-12-08,15,12,30,1,1,
2023-12-09,29,11,28,1,1,
2023-12-10,24,7,26,1,1,
2023-12-11,17,12,30,1,1,
2023-12-12,24,9,31,,1,
2023-12-13,21,8,26,,1,
2023-12-14,19,16,33,1,1,
2023-12-15,38,20,28,1,1,
2023-12-16,41,15,32,1,1,
2023-12-17,36,17,46,1,1,
2023-12-18,46,14,37,1,1,
2023-12-19,36,8,36,1,1,
2023-12-20,16,5,35,1,1,
2023-12-21,17,7,31,1,1,
2023-12-22,14,9,32,1,1,
2023-12-23,23,11,34,1,1,
2023-12-24,23,5,29,1,1,
2023-12-25,12,7,38,1,1,
2023-12-26,12,7,37,1,1,
2023-12-27,16,9,40,,1,
2023-12-28,,10,42,1,1,
2023-12-28,24,10,42,1,1,
2023-12-29,34,6,33,,1,
2023-12-29,34,,,,1,
2023-12-30,19,7,34,,1,
2023-12-31,21,7,38,1,1,
