time,pm25,pm10,O3,NO2,SO2,CO
2022-12-13,16,,,1,,
2022-12-21,,2,23,0,,
2022-12-22,9,7,30,1,,
2022-12-23,16,6,24,2,,
2022-12-24,16,5,23,5,,
2022-12-25,19,9,31,2,,
2022-12-26,25,11,25,3,,
2022-12-27,43,16,22,5,,
2022-12-28,29,11,27,3,,
2022-12-29,23,16,25,3,,
2022-12-30,34,17,25,3,,
2022-12-31,45,27,16,3,,
2023-01-01,61,22,21,7,,0
2023-01-02,54,12,21,4,,0
2023-01-03,44,4,17,0,,
2023-01-04,14,6,18,1,,
2023-01-05,18,8,24,2,,
2023-01-06,25,8,26,3,,
2023-01-07,27,11,19,3,,0
2023-01-08,28,20,19,4,,0
2023-01-09,46,13,21,3,,
2023-01-10,28,12,22,2,,
2023-01-11,28,8,22,2,,
2023-01-12,21,11,32,0,,
2023-01-13,25,10,28,1,,
2023-01-14,24,8,23,5,,
2023-01-15,21,10,24,5,,0
2023-01-16,27,20,19,2,,
2023-01-17,45,24,21,2,,0
2023-01-18,52,23,26,3,,
2023-01-19,52,19,22,5,,
2023-01-20,45,16,29,1,,
2023-01-21,42,13,28,0,,
2023-01-22,26,9,22,2,,
2023-01-23,28,7,23,2,,
2023-01-24,34,10,25,3,,
2023-01-25,19,12,22,3,,
2023-01-26,43,9,25,1,,
2023-01-27,26,9,23,4,,0
2023-01-28,30,8,21,2,,
2023-01-29,25,9,23,6,,
2023-01-30,29,9,14,6,,0
2023-01-31,36,7,10,4,,
2023-02-01,39,10,17,4,,0
2023-02-02,47,13,15,6,,0
2023-02-03,56,9,17,4,,
2023-02-04,31,7,23,1,,
2023-02-05,23,9,30,1,,
2023-02-06,21,11,26,2,,
2023-02-07,31,9,24,5,,
2023-02-08,23,15,21,7,,0
2023-02-09,50,15,22,4,,0
2023-02-10,43,13,24,1,,
2023-02-11,17,8,25,2,,
2023-02-12,24,14,28,2,,
2023-02-13,29,14,20,1,,
2023-02-14,41,15,20,6,,0
2023-02-15,39,14,14,6,,0
2023-02-16,50,8,17,1,,0
2023-02-17,31,8,22,4,,
2023-02-18,22,15,11,8,,
2023-02-19,46,9,20,2,,0
2023-02-20,38,18,10,8,,
2023-02-21,66,17,8,8,,
2023-02-22,65,7,8,4,,
2023-02-23,40,15,6,4,,
2023-02-24,63,16,13,5,,
2023-02-25,67,10,15,3,,0
2023-02-26,51,6,11,4,,
2023-02-27,35,9,16,4,,
2023-02-28,49,12,15,7,,
2023-03-01,52,25,13,10,,
2023-03-02,78,20,12,8,,0
2023-03-03,84,19,15,7,,0
2023-03-04,78,20,10,6,,0
2023-03-05,78,12,10,5,,
2023-03-06,56,13,9,6,,0
2023-03-07,54,15,20,11,,
2023-03-08,50,18,18,5,,
