time,pm25,pm10,O3,NO2,SO2,CO
2022-12-15,17,,,,,
2022-12-16,34,,,,,
2022-12-16,14,,,,,
2022-12-17,33,,,,,
2022-12-17,20,,,,,
2022-12-18,41,,,,,
2022-12-18,13,,,,,
2022-12-19,25,,,,,
2022-12-19,26,,,,,
2022-12-20,28,,,,,
2022-12-20,34,,,,,
2022-12-21,32,,,,,
2022-12-21,28,,,,,
2022-12-22,42,,,,,
2022-12-22,38,,,,,
2022-12-23,65,,,,,
2022-12-23,39,,,,,
2022-12-24,92,,,,,
2022-12-24,39,,,,,
2022-12-25,95,,,,,
2022-12-25,45,,,,,
2022-12-26,95,,,,,
2022-12-26,25,,,,,
2022-12-27,97,,,,,
2022-12-27,32,,,,,
2022-12-28,68,,,,,
2022-12-28,39,,,,,
2022-12-29,13,,,,,
2022-12-29,43,,,,,
2022-12-30,11,,,,,
2022-12-30,44,,,,,
2022-12-31,20,,,,,
2022-12-31,32,,,,,
2023-01-01,49,,,,,
2023-01-01,15,,,,,
2023-01-02,64,,,,,
2023-01-03,64,,,,,
2023-01-09,61,,,,,
2023-01-10,62,,,,,
2023-01-11,72,,,,,
2023-01-12,73,,,,,
2023-01-13,89,,,,,
2023-01-14,90,,,,,
2023-01-15,85,,,,,
2023-01-16,82,,,,,
2023-01-17,81,,,,,
2023-01-18,96,,,,,
2023-01-19,83,,,,,
2023-01-20,80,,,,,
2023-01-21,78,,,,,
2023-01-22,82,,,,,
2023-01-23,86,,,,,
2023-01-24,80,,,,,
2023-01-25,52,,,,,
2023-01-26,74,,,,,
2023-01-27,86,,,,,
2023-01-28,70,,,,,
2023-01-29,74,,,,,
2023-01-30,97,,,,,
2023-01-31,89,,,,,
2023-02-01,45,,,,,
2023-02-02,39,,,,,
2023-02-03,50,,,,,
2023-02-04,59,,,,,
2023-02-05,76,,,,,
2023-02-06,80,,,,,
2023-02-07,103,,,,,
2023-02-08,76,,,,,
2023-02-09,78,,,,,
2023-02-10,59,,,,,
2023-02-11,73,,,,,
2023-02-12,74,,,,,
2023-02-13,79,,,,,
2023-02-14,67,,,,,
2023-03-31,104,,,,,
2023-04-01,103,,,,,
2023-04-02,93,,,,,
2023-04-03,111,,,,,
2023-04-11,113,,,,,
2023-04-12,149,,,,,
2023-04-13,142,,,,,
2023-04-14,126,,,,,
2023-04-15,120,,,,,
2023-04-16,131,,,,,
2023-04-17,143,,,,,
2023-04-18,136,,,,,
2023-04-19,142,,,,,
2023-04-20,141,,,,,
2023-04-21,124,,,,,
2023-04-22,136,,,,,
2023-04-23,102,,,,,
2023-04-24,119,,,,,
2023-04-25,147,,,,,
2023-04-26,136,,,,,
2023-04-27,125,,,,,
2023-04-28,132,,,,,
2023-04-29,128,,,,,
2023-04-30,123,,,,,
2023-05-01,109,,,,,
2023-05-02,119,,,,,
2023-05-03,128,,,,,
2023-05-04,126,,,,,
2023-05-05,143,,,,,
2023-05-06,137,,,,,
2023-05-07,136,,,,,
2023-05-08,128,,,,,
2023-05-09,151,,,,,
2023-05-10,138,,,,,
2023-05-11,101,,,,,
2023-05-12,116,,,,,
2023-05-17,107,,,,,
2023-05-18,127,,,,,
2023-05-19,111,,,,,
2023-05-20,111,,,,,
2023-05-21,144,,,,,
2023-05-22,146,,,,,
2023-05-23,158,,,,,
2023-05-24,165,,,,,
2023-05-25,162,,,,,
2023-05-26,166,,,,,
2023-05-27,161,,,,,
2023-05-28,147,,,,,
2023-05-30,150,,,,,
2023-05-31,150,,,,,
2023-06-01,156,,,,,
2023-06-02,166,,,,,
2023-06-03,160,,,,,
2023-06-04,158,,,,,
2023-06-05,125,,,,,
2023-06-06,123,,,,,
2023-06-07,136,,,,,
2023-06-08,137,,,,,
2023-06-09,110,,,,,
2023-06-10,126,,,,,
2023-06-11,138,,,,,
2023-06-13,117,,,,,
2023-06-14,118,,,,,
2023-06-15,101,,,,,
2023-06-16,74,,,,,
2023-06-17,82,,,,,
2023-06-18,87,,,,,
2023-06-19,98,,,,,
2023-06-20,114,,,,,
2023-06-21,99,,,,,
2023-06-22,95,,,,,
2023-06-23,110,,,,,
2023-06-24,113,,,,,
2023-06-25,89,,,,,
2023-06-26,86,,,,,
2023-06-30,89,,,,,
2023-07-01,86,,,,,
2023-07-02,80,,,,,
2023-07-03,82,,,,,
