time,pm25,pm10,O3,NO2,SO2,CO
2023-11-09,14,3,,,,
2023-11-10,11,3,,,,
2023-11-11,10,4,,,,
2023-11-12,15,3,,,,
2023-11-13,11,4,,,,
2023-11-14,13,5,,,,
2023-11-15,11,4,,,,
2023-11-16,9,2,,,,
2023-11-17,6,4,,,,
2023-11-18,12,5,,,,
2023-11-19,17,2,,,,
2023-11-20,9,4,,,,
2023-11-21,13,7,,,,
2023-11-22,24,7,,,,
2023-11-23,25,6,,,,
2023-11-24,24,8,,,,
2023-11-25,29,11,,,,
2023-11-26,25,5,,,,
2023-11-27,20,4,,,,
2023-11-28,15,6,,,,
2023-11-29,21,6,,,,
2023-11-30,22,5,,,,
2023-12-01,19,3,,,,
2023-12-02,12,4,,,,
2023-12-03,12,3,,,,
2023-12-04,9,4,,,,
2023-12-05,9,5,,,,
2023-12-06,12,2,,,,
2023-12-07,7,3,,,,
2023-12-08,12,6,,,,
2023-12-09,20,3,,,,
2023-12-10,9,2,,,,
2023-12-11,7,3,,,,
2023-12-12,7,6,,,,
2023-12-13,11,6,,,,
2023-12-14,15,2,,,,
2023-12-15,7,,,,,
2023-12-17,,6,,,,
2023-12-18,11,4,,,,
2023-12-19,8,6,,,,
2023-12-20,8,2,,,,
2023-12-21,6,1,,,,
2023-12-22,5,2,,,,
2023-12-23,7,2,,,,
2023-12-24,8,3,,,,
2023-12-25,12,15,,,,
2023-12-26,35,7,,,,
2023-12-27,17,3,,,,
2023-12-28,,2,,,,
2023-12-28,11,7,,,,
2023-12-29,6,4,,,,
2023-12-29,22,2,,,,
2023-12-30,12,7,,,,
2023-12-30,6,,,,,
2023-12-31,20,7,,,,
