time,pm25,pm10,O3,NO2,SO2,CO
2023-03-18,55,40,,,,
2023-03-19,,50,,,,
2023-03-20,66,40,,,,
2023-03-21,92,35,,,,
2023-03-22,87,,,,,
2023-03-23,75,,,,,
2023-06-29,,111,,,,
2023-06-30,117,102,,,,
2023-07-01,132,92,,,,
2023-07-02,131,64,,,,
2023-07-03,81,65,,,,
2023-07-04,89,71,,,,
2023-07-05,97,101,,,,
2023-07-06,146,65,,,,
2023-07-07,84,65,,,,
2023-07-08,83,57,,,,
2023-07-09,73,82,,,,
2023-07-10,93,105,,,,
2023-07-11,127,116,,,,
2023-07-12,152,135,,,,
2023-07-13,157,113,,,,
2023-07-14,139,188,,,,
2023-07-15,181,83,,,,
2023-07-16,104,59,,,,
2023-07-17,84,88,,,,
2023-07-18,136,66,,,,
2023-07-19,86,63,,,,
2023-07-20,81,72,,,,
2023-07-21,89,,,,,
2023-09-28,,63,,,,
2023-09-29,81,72,,,,
2023-09-30,89,177,,,,
2023-10-01,165,117,,,,
2023-10-02,135,85,,,,
2023-10-03,112,62,,,,
2023-10-04,77,62,,,,
2023-10-05,82,53,,,,
2023-10-06,75,53,,,,
2023-10-07,72,50,,,,
2023-10-08,67,52,,,,
2023-10-09,68,58,,,,
2023-10-10,80,173,,,,
2023-10-11,157,272,,,,
2023-10-12,186,195,,,,
2023-10-13,175,,,,,
2023-10-14,,73,,,,
2023-10-15,85,134,,,,
2023-10-16,141,160,,,,
2023-10-17,150,98,,,,
2023-10-18,120,83,,,,
2023-10-19,102,67,,,,
2023-10-20,84,60,,,,
2023-10-21,88,78,,,,
2023-10-22,99,75,,,,
2023-10-23,98,,,,,
2023-10-24,,94,,,,
2023-10-25,122,153,,,,
2023-10-26,160,99,,,,
2023-10-27,114,76,,,,
2023-10-28,108,58,,,,
2023-10-29,78,63,,,,
2023-10-30,95,73,,,,
2023-10-31,104,275,,,,
2023-11-01,90,,,,,
2023-11-02,68,,,,,
2023-11-04,161,,,,,
2023-11-05,133,123,,,,
2023-11-06,83,68,,,,
2023-11-07,78,56,,,,
2023-11-08,81,60,,,,
2023-11-09,74,51,,,,
2023-11-10,86,62,,,,
2023-11-11,85,70,,,,
2023-11-12,109,81,,,,
2023-11-13,93,67,,,,
2023-11-14,76,56,,,,
2023-11-15,69,52,,,,
2023-11-16,68,49,,,,
2023-11-17,88,57,,,,
2023-11-18,78,61,,,,
2023-11-20,88,82,,,,
2023-11-21,102,72,,,,
2023-11-22,77,58,,,,
2023-11-23,71,54,,,,
2023-11-24,61,53,,,,
2023-11-25,127,130,,,,
2023-11-26,130,133,,,,
2023-11-27,75,58,,,,
2023-11-28,72,55,,,,
2023-11-29,117,96,,,,
2023-11-30,98,84,,,,
2023-12-01,79,66,,,,
2023-12-02,89,63,,,,
2023-12-17,79,59,,,,
2023-12-18,71,55,,,,
2023-12-19,79,60,,,,
2023-12-20,139,59,,,,
2023-12-21,126,54,,,,
2023-12-22,126,54,,,,
2023-12-23,131,54,,,,
2023-12-29,77,31,,,,
2023-12-30,78,31,,,,
