time,pm25,pm10,O3,NO2,SO2,CO
2022-05-28,,,13,0,,
2022-05-28,22,,18,0,,
2022-05-29,15,,18,0,,
2022-05-29,22,,17,0,,
2022-05-30,16,,17,0,,
2022-05-30,14,,18,1,,
2022-05-31,18,,17,0,,
2022-05-31,24,,17,1,,
2022-06-01,22,,18,1,,
2022-06-01,25,,18,0,,
2022-06-02,24,,18,1,,
2022-06-02,14,,17,0,,
2022-06-03,25,,16,0,,
2022-06-03,25,,16,0,,
2022-06-04,22,,15,0,,
2022-06-04,23,,16,0,,
2022-06-05,10,,15,0,,
2022-06-05,21,,18,1,,
2022-06-06,18,,11,0,,
2022-06-06,21,,20,0,,
2022-06-07,17,,13,0,,
2022-06-07,28,,15,1,,
2022-06-08,25,,13,1,,
2022-06-08,32,,17,0,,
2022-06-09,24,,16,1,,
2022-06-09,17,,15,0,,
2022-06-10,24,,15,0,,
2022-06-10,12,,16,0,,
2022-06-11,23,,15,0,,
2022-06-11,12,,14,0,,
2022-06-12,15,,16,0,,
2022-06-12,20,,16,0,,
2022-06-13,17,,13,0,,
2022-06-13,19,,15,2,,
2022-06-14,16,,17,0,,
2022-06-14,18,,14,0,,
2022-06-15,22,,13,0,,
2022-06-15,9,,13,0,,
2022-06-16,12,,15,0,,
2022-06-16,15,,13,1,,
2022-06-17,20,,16,0,,
2022-06-17,18,,7,1,,
2022-06-18,16,,17,0,,
2022-06-18,29,,13,0,0,
2022-06-19,19,,18,0,,
2022-06-19,22,,14,1,,
2022-06-20,18,,16,0,,
2022-06-20,22,,16,1,,
2022-06-21,17,,16,1,,
2022-06-21,19,,13,0,,
2022-06-22,17,,14,0,,
2022-06-22,15,,18,0,,
2022-06-23,20,,10,0,,
2022-06-23,16,,17,0,,
2022-06-24,14,,13,0,,
2022-06-24,18,,,,,
2022-06-25,20,,13,0,,
2022-06-26,14,,15,0,,
2022-06-27,14,,15,0,,
2022-06-28,15,,16,0,,
2022-06-29,21,,15,0,,
2022-06-30,18,,13,0,,
2022-07-01,14,,17,0,,
2022-07-02,19,,13,0,22,
2022-07-03,15,,17,0,,
2022-07-04,20,,19,0,,
2022-07-05,24,,19,0,,
2022-07-06,30,,19,0,,
2022-07-07,25,,18,0,,
2022-07-08,22,,16,1,0,
2022-07-09,27,,18,0,,
2022-07-10,32,,15,0,,
2022-07-11,35,,12,0,,
2022-07-12,22,,9,0,,
2022-07-13,11,,12,0,,
2022-07-14,7,,16,0,,
2022-07-15,18,,17,0,,
2022-07-16,19,,18,0,,
2022-07-17,23,,14,0,,
2022-07-18,21,,10,0,,
2022-07-19,27,,11,0,,
2022-07-20,15,,14,0,,
2022-07-21,19,,13,0,,
2022-07-22,19,,12,0,,
2022-07-23,20,,9,0,,
2022-07-24,21,,10,0,,
2022-07-25,13,,14,0,,
2022-07-26,19,,13,0,,
2022-07-27,20,,13,,1,
2022-07-28,11,,13,0,,
2022-07-29,15,,14,0,,
2022-07-30,19,,10,0,,
2022-07-31,22,,11,0,,
2022-08-01,16,,,,,
2022-08-03,,,14,0,,
2022-08-04,20,,13,0,,
2022-08-05,16,,6,0,,
2022-08-06,9,,11,0,,
2022-08-07,13,,11,0,,
2022-08-08,18,,13,0,,
2022-08-09,21,,14,0,,
2022-08-10,23,,11,1,,
2022-08-11,19,,11,0,,
2022-08-12,20,,13,0,,
2022-08-13,19,,11,0,,
2022-08-14,18,,6,,,
2022-08-15,13,,5,,,
2022-08-16,11,,10,,,
2022-08-17,18,,11,,,
2022-08-18,16,,10,0,,
2022-08-19,15,,14,0,,
2022-08-20,22,,15,0,,
2022-08-21,27,,12,0,,
2022-08-22,28,,13,0,,
2022-08-23,32,,15,0,,
2022-08-24,32,,11,0,,
2022-08-25,19,,13,0,,
2022-08-26,21,,10,0,,
2022-08-27,15,,14,0,,
2022-08-28,25,,14,0,,
2022-08-29,30,,9,0,,
2022-08-30,17,,,,,
2022-09-13,,,14,0,,
2022-09-14,25,,14,0,,
2022-09-15,30,,9,0,,
2022-09-16,17,,11,0,,
2022-09-17,13,,9,0,,
2022-09-18,21,,11,0,,
2022-09-19,15,,10,0,,
2022-09-20,17,,10,0,,
2022-09-21,21,,8,0,,
2022-09-22,14,,11,0,,
2022-09-23,18,,13,0,,
2022-09-24,34,,17,0,,
