time,pm25,pm10,O3,NO2,SO2,CO
2022-10-23,,4,21,1,,
2022-10-24,,6,21,1,,
2022-10-25,,9,19,1,,
2022-10-26,,6,17,0,,
2022-10-27,,4,15,0,,
2022-10-28,,5,20,0,,
2022-10-29,,5,20,0,,
2022-10-30,,4,29,2,,
2022-10-31,,8,23,1,,
2022-11-01,,7,14,1,,
2022-11-02,,7,21,1,,
2022-11-03,,8,26,2,,
2022-11-04,,9,23,1,,
2022-11-05,,5,22,0,,
2022-11-06,,5,20,0,,
2022-11-07,,5,23,2,,
2022-11-08,,6,21,1,,
2022-11-09,,8,23,0,,
2022-11-10,,7,21,0,,
2022-11-11,,8,21,1,,
2022-11-12,,5,22,1,,
2022-11-13,,6,30,3,,
2022-11-14,,12,38,1,,
2022-11-15,,12,34,1,,
2022-11-16,,15,23,1,,
2022-11-17,,6,33,2,,
2022-11-18,,13,32,0,,
2022-11-19,,12,32,0,,
2022-11-20,,22,24,1,,
2022-11-21,,11,23,2,,
2022-11-22,,6,12,4,,
2022-11-23,,8,27,2,,
2022-11-24,,6,22,3,,
2022-11-25,,7,18,1,,
2022-11-26,,7,22,0,,
2022-11-27,,4,20,1,,
2022-11-28,,5,21,0,,
2022-11-29,,5,21,0,,
2022-11-30,,5,24,0,,
2022-12-01,,5,17,0,,
2022-12-02,,4,19,0,,
2022-12-03,,3,23,1,,
2022-12-04,,4,23,2,,
2022-12-05,,5,20,0,,
2022-12-06,,4,21,0,,
2022-12-07,,5,20,4,,
2022-12-08,,8,21,3,,
2022-12-09,,7,27,1,,
2022-12-10,,6,24,2,,
2022-12-11,,6,20,2,,
2022-12-12,,8,22,2,,
2022-12-13,,8,23,3,,
2022-12-14,,8,19,1,,
2022-12-15,,6,17,0,,
2022-12-16,,6,17,0,,
2022-12-17,,4,13,0,,
2022-12-18,,5,14,0,,
2022-12-19,,5,17,0,,
2022-12-20,,5,20,3,,
2022-12-21,,7,16,2,,
2022-12-22,,7,16,2,,
2022-12-23,,6,22,1,,
2022-12-24,,6,20,1,,
2022-12-25,,5,13,2,,
2022-12-26,,8,5,1,,
2022-12-27,,6,4,1,,
2022-12-28,,5,21,1,,
2022-12-29,,,14,2,,
2022-12-29,,6,15,2,,
2022-12-30,,6,15,1,,
2022-12-30,,5,14,2,,
2022-12-31,,6,12,4,,
2022-12-31,,6,15,1,,
2023-01-01,,7,12,2,,
2023-01-01,,6,,,,
2023-01-02,,6,13,2,,
2023-01-03,,4,22,0,,
2023-01-04,,3,20,1,,
2023-01-05,,5,22,0,,
2023-01-06,,4,24,0,,
2023-01-07,,5,21,3,,
2023-01-08,,6,22,1,,
2023-01-09,,7,23,1,,
2023-01-10,,5,20,3,,
2023-01-11,,7,17,3,,
2023-01-12,,7,18,0,,
2023-01-13,,8,23,0,,
2023-01-14,,8,21,1,,
2023-01-15,,4,18,3,,
2023-01-16,,5,19,6,,
2023-01-17,,10,14,10,,
2023-01-18,,13,15,3,,
2023-01-19,,8,22,1,,
2023-01-20,,4,25,0,,
2023-01-21,,6,22,11,,
2023-01-22,,23,15,5,,
2023-01-23,,10,14,4,,
2023-01-24,,5,12,3,,
2023-01-25,,4,12,2,,
2023-01-26,,4,26,0,,
2023-01-27,,3,28,2,,
2023-01-28,,9,11,7,,
2023-01-29,,12,10,3,,
2023-01-30,,4,11,2,,
2023-01-31,,3,13,1,,
2023-02-01,,3,18,4,,
2023-02-02,,6,18,1,,
2023-02-03,,4,17,1,,
2023-02-04,,4,13,2,,
2023-02-05,,3,11,4,,
2023-02-06,,4,13,3,,
2023-02-07,,5,11,4,,
