time,pm25,pm10,O3,NO2,SO2,CO
2022-06-08,,2,37,0,0,
2022-06-08,,5,40,0,0,
2022-06-09,,1,35,0,0,
2022-06-09,,5,40,0,0,
2022-06-10,,1,37,0,0,
2022-06-10,,4,33,0,0,
2022-06-11,,1,37,0,0,
2022-06-11,,5,40,0,0,
2022-06-12,,2,34,0,0,
2022-06-12,,9,38,0,0,
2022-06-13,,2,33,0,0,
2022-06-13,,12,39,0,0,
2022-06-14,,1,33,0,0,
2022-06-14,,7,37,0,0,
2022-06-15,,1,31,0,0,
2022-06-15,,2,40,0,0,
2022-06-16,,1,33,0,0,
2022-06-16,,5,39,0,0,
2022-06-17,,1,32,0,0,
2022-06-17,,3,40,0,0,
2022-06-18,,1,25,0,0,
2022-06-18,,5,40,0,0,
2022-06-19,,2,31,0,0,
2022-06-19,,4,29,0,0,
2022-06-20,,2,34,0,0,
2022-06-20,,1,27,0,0,
2022-06-21,,2,31,,0,
2022-06-21,,3,,0,0,
2022-06-22,,2,31,0,0,
2022-06-22,,3,,0,0,
2022-06-23,,2,33,0,0,
2022-06-23,,2,,0,0,
2022-06-24,,1,33,0,0,
2022-06-24,,2,,0,0,
2022-06-25,,3,29,0,0,
2022-06-25,,3,38,0,0,
2022-06-26,,4,39,0,0,
2022-06-26,,3,33,0,0,
2022-06-27,,7,40,0,0,
2022-06-27,,2,31,0,0,
2022-06-28,,5,39,0,0,
2022-06-28,,1,52,0,0,
2022-06-29,,2,32,0,0,
2022-06-29,,2,35,0,0,
2022-06-30,,1,20,0,0,
2022-06-30,,2,36,,,
2022-07-01,11,3,27,0,0,
2022-07-02,31,10,32,0,0,
2022-07-03,19,6,33,0,0,
2022-07-04,10,3,34,0,0,
2022-07-05,13,4,36,0,0,
2022-07-06,13,4,35,0,0,
2022-07-07,11,3,32,0,0,
2022-07-08,2,1,31,0,0,
2022-07-09,3,1,30,0,0,
2022-07-10,4,2,31,0,0,
2022-07-11,4,2,32,0,0,
2022-07-12,3,1,31,0,0,
2022-07-13,3,1,30,0,0,
2022-07-14,9,3,31,0,0,
2022-07-15,8,3,31,0,0,
2022-07-16,5,2,28,0,,
2022-07-17,5,2,25,0,0,
2022-07-18,7,2,22,0,0,
2022-07-19,3,1,23,0,0,
2022-07-20,3,1,23,0,0,
2022-07-21,5,2,22,0,,
2022-07-22,4,1,22,0,0,
2022-07-23,5,2,26,0,0,
2022-07-24,6,3,25,0,0,
2022-07-25,2,1,23,0,0,
2022-07-26,3,1,29,0,0,
2022-07-27,8,3,35,0,0,
2022-07-28,11,4,31,0,0,
2022-07-29,16,5,26,0,0,
2022-07-30,18,6,26,0,0,
2022-07-31,31,10,25,0,0,
2022-08-01,41,13,34,0,0,
2022-08-02,20,7,37,0,0,
2022-08-03,27,8,30,0,0,
2022-08-04,43,14,38,0,0,
