time,pm25,pm10,O3,NO2,SO2,CO
2022-05-05,92,11,13,3,2,7
2022-05-06,32,9,22,2,2,6
2022-05-07,30,10,21,2,2,5
2022-05-08,24,11,15,3,1,6
2022-05-09,42,6,11,3,1,7
2022-05-10,30,10,12,3,1,7
2022-05-11,43,7,20,3,1,7
2022-05-12,24,14,23,3,1,6
2022-05-13,62,28,19,5,1,6
2022-05-14,76,46,10,8,2,9
2022-05-15,120,11,12,7,2,8
2022-05-16,36,3,13,5,1,7
2022-05-17,11,4,25,3,1,5
2022-05-18,9,5,24,3,1,5
2022-05-19,16,6,24,2,1,5
2022-05-20,37,8,22,3,1,5
2022-05-21,40,10,29,3,2,5
2022-05-22,47,19,39,3,2,4
2022-05-23,75,44,42,5,2,5
2022-05-24,112,65,40,10,2,7
2022-05-25,167,83,52,15,3,9
2022-05-26,179,67,49,14,3,9
2022-05-27,150,54,26,10,2,6
2022-05-28,123,54,43,8,2,7
2022-05-29,115,68,37,16,2,7
2022-05-30,137,46,19,10,2,7
2022-05-31,102,44,19,8,2,7
2022-06-01,103,53,12,12,2,8
2022-06-02,126,19,39,4,2,5
2022-06-03,37,59,47,8,3,4
2022-06-04,74,45,46,8,3,5
2022-06-05,89,48,39,8,3,5
2022-06-06,104,59,32,12,3,6
2022-06-07,113,51,34,10,3,7
2022-06-08,99,51,28,10,3,5
2022-06-09,102,56,26,9,2,6
2022-06-10,120,57,37,10,2,7
2022-06-11,122,67,14,15,2,7
2022-06-12,140,39,26,7,2,5
2022-06-13,91,43,30,7,2,8
2022-06-14,94,49,30,10,2,7
2022-06-15,103,38,15,10,2,6
2022-06-16,80,39,13,9,2,6
2022-06-17,82,25,10,5,,6
2022-06-18,55,8,18,7,2,6
2022-06-19,19,10,12,9,2,6
2022-06-20,45,24,12,12,2,5
2022-06-21,62,27,29,6,2,6
2022-06-22,58,26,27,4,2,5
2022-06-23,63,22,31,5,2,4
2022-06-24,52,31,16,8,2,7
2022-06-25,80,33,17,9,2,6
2022-06-26,86,35,22,10,2,7
2022-06-27,75,10,33,4,2,4
2022-06-28,27,18,34,4,2,4
2022-06-29,51,31,50,6,2,4
2022-06-30,,10,33,4,2,4
2022-06-30,68,,,,,
2022-07-01,27,18,34,4,2,4
2022-07-02,51,31,50,6,2,4
2022-07-03,68,48,59,9,3,5
2022-07-04,104,56,84,6,3,6
2022-07-05,133,48,58,5,5,6
2022-07-06,114,50,56,6,3,5
2022-07-07,124,66,78,10,4,7
2022-07-08,140,68,79,14,4,7
2022-07-09,143,55,74,7,3,5
2022-07-10,99,53,44,8,2,5
2022-07-11,102,55,28,11,3,5
2022-07-12,107,37,48,6,2,6
2022-07-13,73,28,49,7,2,5
2022-07-14,66,48,39,9,2,5
2022-07-15,101,16,21,5,2,4
2022-07-16,36,5,21,4,,3
2022-07-17,9,10,19,5,2,5
2022-07-18,43,25,22,7,2,5
2022-07-19,72,34,32,6,2,5
2022-07-20,78,55,23,11,3,8
2022-07-21,119,47,17,12,2,9
2022-07-22,100,37,26,10,2,7
2022-07-23,76,46,21,11,2,7
2022-07-24,88,39,22,9,2,5
2022-07-25,73,46,21,8,2,6
2022-07-26,97,50,15,11,2,6
2022-07-27,98,42,10,9,2,6
2022-07-28,85,40,5,9,2,7
2022-07-29,90,27,18,4,2,5
2022-07-30,57,3,22,,2,7
2022-07-31,11,,,,,
2022-08-01,,33,49,6,3,5
2022-08-02,75,38,29,16,2,5
2022-08-03,81,,,,,
2022-08-05,,32,14,9,2,8
2022-08-06,86,36,27,10,2,7
2022-08-07,78,38,17,9,2,7
2022-08-08,92,24,13,8,2,6
2022-08-09,60,11,14,5,2,5
2022-08-10,28,10,19,3,2,7
2022-08-11,20,9,22,2,2,8
2022-08-12,25,19,23,5,2,6
2022-08-13,47,13,25,4,2,7
2022-08-14,29,11,35,3,2,6
2022-08-15,25,24,41,6,2,5
2022-08-16,57,42,46,10,3,6
2022-08-17,92,45,54,9,2,5
2022-08-18,92,45,28,9,2,7
2022-08-19,,11,19,2,2,2
2022-08-19,105,33,24,5,2,7
2022-08-20,29,13,18,2,2,2
2022-08-20,82,32,26,6,2,5
2022-08-21,21,9,16,4,2,2
2022-08-21,82,12,15,5,2,6
2022-08-22,28,22,13,6,,3
2022-08-22,37,11,17,5,2,6
2022-08-23,45,32,18,7,,4
2022-08-23,31,28,25,7,2,7
2022-08-24,66,15,25,6,2,3
2022-08-24,63,24,20,7,2,3
2022-08-25,41,25,20,7,2,3
2022-08-25,59,32,27,6,2,6
2022-08-26,52,21,15,5,,3
2022-08-26,69,24,20,5,2,5
2022-08-27,46,28,19,4,2,5
2022-08-27,56,28,21,5,2,4
2022-08-28,60,29,28,4,2,5
2022-08-28,62,34,24,5,2,5
2022-08-29,64,28,28,6,2,5
2022-08-29,65,29,21,6,2,5
2022-08-30,57,36,28,5,2,5
2022-08-30,64,36,23,7,2,6
2022-08-31,70,31,32,4,2,4
2022-08-31,68,39,16,9,2,7
2022-09-01,65,38,33,6,2,3
2022-09-01,73,32,20,6,2,6
2022-09-02,71,37,30,5,2,1
2022-09-02,65,32,21,6,2,5
2022-09-03,62,28,25,6,2,3
2022-09-03,61,31,32,6,2,5
2022-09-04,61,32,20,6,2,3
2022-09-04,50,18,22,6,2,13
2022-09-05,58,33,20,6,2,3
2022-09-05,30,24,22,6,2,10
2022-09-06,59,32,22,5,2,3
2022-09-06,73,31,25,6,2,9
2022-09-07,64,27,16,6,2,3
2022-09-07,73,25,28,5,2,5
2022-09-08,56,23,17,5,2,2
2022-09-08,66,21,14,6,2,3
2022-09-09,48,28,24,5,,2
2022-09-09,47,18,14,7,2,4
2022-09-10,60,33,33,6,,3
2022-09-10,46,22,12,7,2,4
2022-09-11,67,31,31,5,2,3
2022-09-11,54,15,18,5,2,3
2022-09-12,63,34,31,8,2,4
2022-09-12,45,17,21,3,2,4
2022-09-13,108,29,36,5,2,4
2022-09-13,51,30,27,6,2,5
2022-09-14,94,29,29,4,2,3
2022-09-14,70,25,19,8,2,4
2022-09-15,58,30,38,5,2,3
2022-09-15,57,23,14,9,2,3
2022-09-16,59,33,38,6,2,3
2022-09-16,51,32,17,9,2,3
2022-09-17,68,53,50,8,2,5
2022-09-17,65,29,18,7,2,3
2022-09-18,101,48,44,7,2,4
2022-09-18,61,32,12,8,2,4
2022-09-19,106,38,36,6,2,4
2022-09-19,63,33,18,8,2,3
2022-09-20,84,30,36,5,2,3
2022-09-20,65,48,21,10,2,5
2022-09-21,68,34,29,7,2,4
2022-09-21,80,24,24,5,2,3
2022-09-22,62,35,35,7,2,4
2022-09-22,59,20,30,4,2,3
2022-09-23,75,17,17,6,2,3
2022-09-23,38,18,21,4,2,3
2022-09-24,48,19,17,5,2,3
2022-09-24,54,25,20,5,2,3
2022-09-25,46,21,30,4,,2
2022-09-25,45,31,17,8,2,3
2022-09-26,48,30,31,6,2,3
2022-09-26,58,31,23,7,2,4
2022-09-27,57,15,22,3,2,2
2022-09-27,62,24,20,5,2,2
2022-09-28,41,10,15,2,2,1
2022-09-28,58,20,26,3,3,2
2022-09-29,28,13,12,4,2,2
2022-09-29,48,11,19,2,2,2
2022-09-30,27,17,18,4,2,3
2022-09-30,29,13,18,2,2,2
2022-10-01,47,25,27,6,2,2
2022-10-01,21,9,16,4,2,2
2022-10-02,56,32,26,9,2,4
2022-10-02,28,,,,,
